a	Permutation_Entropy	Pattern_Probabilities
0.21500000000000002	0.7489515553096353	0.0,0.12964824120603016,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.062311557788944726,0.11959798994974874,0.12864321608040202,0.06030150753768844,0.0,0.0,0.18190954773869347,0.0,0.11959798994974874,0.0
0.21500000000000002	0.7502502297317307	0.0,0.14170854271356784,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.07135678391959799,0.10854271356783919,0.14170854271356784,0.04824120603015075,0.0,0.0,0.1798994974874372,0.0,0.10854271356783919,0.0
0.21500000000000002	0.7484920989504201	0.0,0.13266331658291458,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06633165829145729,0.11557788944723618,0.13366834170854272,0.05628140703517588,0.0,0.0,0.18190954773869347,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7529256845405179	0.0,0.13768844221105528,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.06432160804020101,0.11457286432160804,0.13668341708542714,0.05226130653266332,0.0,0.0,0.17889447236180905,0.0,0.11457286432160804,0.0
0.21500000000000002	0.7530208904178503	0.0,0.13768844221105528,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.06432160804020101,0.11457286432160804,0.13768844221105528,0.05226130653266332,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.21500000000000002	0.7472840236300621	0.0,0.12964824120603016,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.06532663316582915,0.11758793969849246,0.12964824120603016,0.06030150753768844,0.0,0.0,0.1829145728643216,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7350207296164061	0.0,0.1407035175879397,0.003015075376884422,0.18693467336683417,0.003015075376884422,0.0,0.08341708542713568,0.1035175879396985,0.13969849246231156,0.04924623115577889,0.0,0.0,0.18693467336683417,0.0,0.1035175879396985,0.0
0.21500000000000002	0.7451639637279155	0.0,0.13969849246231156,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.0743718592964824,0.10854271356783919,0.13969849246231156,0.05025125628140704,0.0,0.0,0.18190954773869347,0.0,0.10854271356783919,0.0
0.21500000000000002	0.7516562776879806	0.0,0.14271356783919598,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.07035175879396985,0.10854271356783919,0.14271356783919598,0.04723618090452261,0.0,0.0,0.17889447236180905,0.0,0.10854271356783919,0.0
0.21500000000000002	0.7546525333021298	0.0,0.13668341708542714,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.061306532663316586,0.11658291457286432,0.135678391959799,0.053266331658291456,0.0,0.0,0.17788944723618091,0.0,0.11658291457286432,0.0
0.21500000000000002	0.7498509100954287	0.0,0.13668341708542714,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06733668341708543,0.1135678391959799,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7506797127589311	0.0,0.12964824120603016,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06030150753768844,0.12060301507537688,0.12864321608040202,0.06030150753768844,0.0,0.0,0.18090452261306533,0.0,0.12060301507537688,0.0
0.21500000000000002	0.7522926425962599	0.0,0.1407035175879397,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.06834170854271357,0.11055276381909548,0.1407035175879397,0.04924623115577889,0.0,0.0,0.17889447236180905,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7539189429694677	0.0,0.12864321608040202,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.05527638190954774,0.12361809045226131,0.12864321608040202,0.061306532663316586,0.0,0.0,0.17788944723618091,0.0,0.12361809045226131,0.0
0.21500000000000002	0.7568327967458641	0.0,0.14170854271356784,0.01407035175879397,0.17587939698492464,0.01407035175879397,0.0,0.06432160804020101,0.11155778894472362,0.14170854271356784,0.04824120603015075,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.21500000000000002	0.750281046420968	0.0,0.13467336683417086,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06633165829145729,0.11457286432160804,0.13467336683417086,0.05527638190954774,0.0,0.0,0.18090452261306533,0.0,0.11457286432160804,0.0
0.21500000000000002	0.7498687065746568	0.0,0.13668341708542714,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06934673366834171,0.11155778894472362,0.13668341708542714,0.053266331658291456,0.0,0.0,0.18190954773869347,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7402246637584253	0.0,0.13266331658291458,0.004020100502512563,0.18592964824120603,0.004020100502512563,0.0,0.0743718592964824,0.11155778894472362,0.13266331658291458,0.05728643216080402,0.0,0.0,0.18592964824120603,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7437725377524363	0.0,0.13668341708542714,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.07236180904522613,0.11155778894472362,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1829145728643216,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7520014931386331	0.0,0.13467336683417086,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06432160804020101,0.11557788944723618,0.13467336683417086,0.05527638190954774,0.0,0.0,0.1798994974874372,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7429722640793639	0.0,0.13969849246231156,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.07537688442211055,0.10854271356783919,0.13869346733668342,0.05025125628140704,0.0,0.0,0.1829145728643216,0.0,0.10854271356783919,0.0
0.21500000000000002	0.7500858365734062	0.0,0.135678391959799,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06733668341708543,0.1135678391959799,0.135678391959799,0.054271356783919596,0.0,0.0,0.18090452261306533,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7393927844718775	0.0,0.13467336683417086,0.004020100502512563,0.18592964824120603,0.004020100502512563,0.0,0.0743718592964824,0.11155778894472362,0.13467336683417086,0.054271356783919596,0.0,0.0,0.1849246231155779,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7500858365734062	0.0,0.135678391959799,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06733668341708543,0.1135678391959799,0.135678391959799,0.054271356783919596,0.0,0.0,0.18090452261306533,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7439376967113704	0.0,0.13768844221105528,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.07537688442211055,0.10854271356783919,0.13668341708542714,0.053266331658291456,0.0,0.0,0.18391959798994975,0.0,0.10854271356783919,0.0
0.21500000000000002	0.7508237901899708	0.0,0.1306532663316583,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.062311557788944726,0.1185929648241206,0.1306532663316583,0.0592964824120603,0.0,0.0,0.18090452261306533,0.0,0.1185929648241206,0.0
0.21500000000000002	0.7551664777484888	0.0,0.1306532663316583,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.05628140703517588,0.12160804020100502,0.13165829145728644,0.05829145728643216,0.0,0.0,0.17788944723618091,0.0,0.12160804020100502,0.0
0.21500000000000002	0.7468437329530091	0.0,0.1407035175879397,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.07537688442211055,0.10653266331658291,0.14170854271356784,0.04924623115577889,0.0,0.0,0.18190954773869347,0.0,0.10653266331658291,0.0
0.21500000000000002	0.7521553045645406	0.0,0.13366834170854272,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06331658291457286,0.11658291457286432,0.13366834170854272,0.05628140703517588,0.0,0.0,0.1798994974874372,0.0,0.11658291457286432,0.0
0.21500000000000002	0.7479820006038779	0.0,0.13668341708542714,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.07135678391959799,0.11055276381909548,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1829145728643216,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7490600062933347	0.0,0.1306532663316583,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06432160804020101,0.11758793969849246,0.1306532663316583,0.0592964824120603,0.0,0.0,0.18190954773869347,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7417528964292781	0.0,0.13467336683417086,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.07336683417085427,0.11155778894472362,0.13467336683417086,0.054271356783919596,0.0,0.0,0.1849246231155779,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7551599565369947	0.0,0.135678391959799,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.062311557788944726,0.11557788944723618,0.13668341708542714,0.054271356783919596,0.0,0.0,0.17788944723618091,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7486361402665732	0.0,0.13366834170854272,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06733668341708543,0.11457286432160804,0.13366834170854272,0.05628140703517588,0.0,0.0,0.18190954773869347,0.0,0.11457286432160804,0.0
0.21500000000000002	0.7484920989504201	0.0,0.13266331658291458,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06633165829145729,0.11557788944723618,0.13366834170854272,0.05628140703517588,0.0,0.0,0.18190954773869347,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7601253628509501	0.0,0.13869346733668342,0.016080402010050253,0.17386934673366833,0.016080402010050253,0.0,0.05728643216080402,0.11658291457286432,0.13869346733668342,0.05125628140703518,0.0,0.0,0.17386934673366833,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7414952738061457	0.0,0.135678391959799,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.0743718592964824,0.11055276381909548,0.135678391959799,0.053266331658291456,0.0,0.0,0.1849246231155779,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7418945100921831	0.0,0.135678391959799,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.07537688442211055,0.10954773869346733,0.135678391959799,0.054271356783919596,0.0,0.0,0.1849246231155779,0.0,0.10954773869346733,0.0
0.21500000000000002	0.7511460059420697	0.0,0.13869346733668342,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06834170854271357,0.11155778894472362,0.13869346733668342,0.05125628140703518,0.0,0.0,0.1798994974874372,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7459902861308041	0.0,0.14271356783919598,0.008040201005025126,0.1829145728643216,0.008040201005025126,0.0,0.07738693467336684,0.10452261306532663,0.14271356783919598,0.04723618090452261,0.0,0.0,0.18190954773869347,0.0,0.10452261306532663,0.0
0.21500000000000002	0.7552491919766035	0.0,0.13366834170854272,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.0592964824120603,0.1185929648241206,0.13366834170854272,0.05628140703517588,0.0,0.0,0.17788944723618091,0.0,0.1185929648241206,0.0
0.21500000000000002	0.7521559444314349	0.0,0.12462311557788945,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.053266331658291456,0.12663316582914572,0.12462311557788945,0.06532663316582915,0.0,0.0,0.1798994974874372,0.0,0.12562814070351758,0.0
0.21500000000000002	0.7477389201494866	0.0,0.13768844221105528,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.07135678391959799,0.11055276381909548,0.13768844221105528,0.05226130653266332,0.0,0.0,0.18190954773869347,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7551314119853266	0.0,0.13467336683417086,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.06030150753768844,0.11758793969849246,0.13467336683417086,0.05527638190954774,0.0,0.0,0.17788944723618091,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7486361402665732	0.0,0.13366834170854272,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06733668341708543,0.11457286432160804,0.13366834170854272,0.05628140703517588,0.0,0.0,0.18190954773869347,0.0,0.11457286432160804,0.0
0.21500000000000002	0.7491670171436067	0.0,0.13768844221105528,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06834170854271357,0.11256281407035176,0.13768844221105528,0.05125628140703518,0.0,0.0,0.18090452261306533,0.0,0.11256281407035176,0.0
0.21500000000000002	0.7463416805705064	0.0,0.14673366834170853,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.07839195979899498,0.10251256281407035,0.14673366834170853,0.04321608040201005,0.0,0.0,0.18090452261306533,0.0,0.10251256281407035,0.0
0.21500000000000002	0.7463168052977697	0.0,0.13467336683417086,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.06934673366834171,0.11256281407035176,0.13467336683417086,0.05527638190954774,0.0,0.0,0.1829145728643216,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7509001292097673	0.0,0.12964824120603016,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.061306532663316586,0.11959798994974874,0.12964824120603016,0.06030150753768844,0.0,0.0,0.18090452261306533,0.0,0.11959798994974874,0.0
0.21500000000000002	0.748737081521569	0.0,0.12864321608040202,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.061306532663316586,0.12060301507537688,0.12864321608040202,0.06030150753768844,0.0,0.0,0.18190954773869347,0.0,0.12060301507537688,0.0
0.21500000000000002	0.7473829385497367	0.0,0.13869346733668342,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.07135678391959799,0.11055276381909548,0.13768844221105528,0.05125628140703518,0.0,0.0,0.18190954773869347,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7480142089382867	0.0,0.14271356783919598,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.07336683417085427,0.10753768844221105,0.14170854271356784,0.04723618090452261,0.0,0.0,0.18090452261306533,0.0,0.10753768844221105,0.0
0.21500000000000002	0.7438464694436512	0.0,0.13668341708542714,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.07236180904522613,0.11155778894472362,0.135678391959799,0.053266331658291456,0.0,0.0,0.1829145728643216,0.0,0.11155778894472362,0.0
0.21500000000000002	0.744183328685663	0.0,0.135678391959799,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.07236180904522613,0.11155778894472362,0.135678391959799,0.054271356783919596,0.0,0.0,0.1829145728643216,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7429244762576976	0.0,0.13869346733668342,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.0743718592964824,0.10954773869346733,0.13869346733668342,0.05025125628140704,0.0,0.0,0.1829145728643216,0.0,0.10954773869346733,0.0
0.21500000000000002	0.7498509100954287	0.0,0.13668341708542714,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06733668341708543,0.1135678391959799,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7526502255427745	0.0,0.14472361809045226,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.07135678391959799,0.10653266331658291,0.1457286432160804,0.04522613065326633,0.0,0.0,0.17788944723618091,0.0,0.10653266331658291,0.0
0.21500000000000002	0.7534562491461168	0.0,0.135678391959799,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.06331658291457286,0.11557788944723618,0.135678391959799,0.054271356783919596,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7571377299105208	0.0,0.1407035175879397,0.01407035175879397,0.17587939698492464,0.01407035175879397,0.0,0.06432160804020101,0.11155778894472362,0.1407035175879397,0.04924623115577889,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.21500000000000002	0.7468163882598625	0.0,0.1457286432160804,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.0763819095477387,0.10452261306532663,0.14472361809045226,0.044221105527638194,0.0,0.0,0.18090452261306533,0.0,0.10452261306532663,0.0
0.21500000000000002	0.7482266919399616	0.0,0.135678391959799,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06834170854271357,0.1135678391959799,0.135678391959799,0.054271356783919596,0.0,0.0,0.18090452261306533,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7495799260046788	0.0,0.135678391959799,0.009045226130653266,0.1798994974874372,0.009045226130653266,0.0,0.06532663316582915,0.11557788944723618,0.135678391959799,0.053266331658291456,0.0,0.0,0.18090452261306533,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7455828688055174	0.0,0.13768844221105528,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.07236180904522613,0.11055276381909548,0.13768844221105528,0.05226130653266332,0.0,0.0,0.1829145728643216,0.0,0.10954773869346733,0.0
0.21500000000000002	0.74547699365726	0.0,0.13869346733668342,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.07336683417085427,0.10954773869346733,0.13869346733668342,0.05125628140703518,0.0,0.0,0.18190954773869347,0.0,0.10954773869346733,0.0
0.21500000000000002	0.7513960319898014	0.0,0.13768844221105528,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06733668341708543,0.11256281407035176,0.13768844221105528,0.05226130653266332,0.0,0.0,0.1798994974874372,0.0,0.11256281407035176,0.0
0.21500000000000002	0.7462300636436625	0.0,0.13366834170854272,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.06733668341708543,0.11557788944723618,0.13366834170854272,0.05527638190954774,0.0,0.0,0.18190954773869347,0.0,0.11557788944723618,0.0
0.21500000000000002	0.747299277397521	0.0,0.13768844221105528,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.07035175879396985,0.11155778894472362,0.13768844221105528,0.05125628140703518,0.0,0.0,0.18190954773869347,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7452370057857223	0.0,0.12964824120603016,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.06633165829145729,0.11758793969849246,0.12964824120603016,0.06030150753768844,0.0,0.0,0.1829145728643216,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7462538365894325	0.0,0.13366834170854272,0.007035175879396985,0.18190954773869347,0.007035175879396985,0.0,0.06532663316582915,0.11658291457286432,0.13366834170854272,0.05628140703517588,0.0,0.0,0.18190954773869347,0.0,0.11658291457286432,0.0
0.21500000000000002	0.7398497961007335	0.0,0.1407035175879397,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.07939698492462312,0.10552763819095477,0.1407035175879397,0.04824120603015075,0.0,0.0,0.1849246231155779,0.0,0.10552763819095477,0.0
0.21500000000000002	0.7513727893607479	0.0,0.13768844221105528,0.010050251256281407,0.17889447236180905,0.010050251256281407,0.0,0.06633165829145729,0.1135678391959799,0.13768844221105528,0.05226130653266332,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.22	0.7615782717933598	0.0,0.13266331658291458,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.061306532663316586,0.11457286432160804,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.22	0.7626046344978423	0.0,0.13366834170854272,0.016080402010050253,0.1748743718592965,0.016080402010050253,0.0,0.06030150753768844,0.11557788944723618,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17587939698492464,0.0,0.11557788944723618,0.0
0.22	0.7613620545951142	0.0,0.13467336683417086,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06331658291457286,0.1135678391959799,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.22	0.7604861109776062	0.0,0.13165829145728644,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.062311557788944726,0.11557788944723618,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17788944723618091,0.0,0.11557788944723618,0.0
0.22	0.7612520986685025	0.0,0.13266331658291458,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06030150753768844,0.11658291457286432,0.13266331658291458,0.05829145728643216,0.0,0.0,0.17587939698492464,0.0,0.11658291457286432,0.0
0.22	0.7610637659551821	0.0,0.13366834170854272,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.0592964824120603,0.11658291457286432,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17587939698492464,0.0,0.11658291457286432,0.0
0.22	0.7600602569230056	0.0,0.13467336683417086,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06532663316582915,0.11256281407035176,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.22	0.7626427810500238	0.0,0.1306532663316583,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.05628140703517588,0.11959798994974874,0.1306532663316583,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.11959798994974874,0.0
0.22	0.7585745864736209	0.0,0.13467336683417086,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06733668341708543,0.11155778894472362,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17889447236180905,0.0,0.11155778894472362,0.0
0.22	0.7597101258775898	0.0,0.13366834170854272,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06331658291457286,0.1135678391959799,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.22	0.7594360191072358	0.0,0.13266331658291458,0.01306532663316583,0.17788944723618091,0.01407035175879397,0.0,0.06331658291457286,0.11457286432160804,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.22	0.7600602569230056	0.0,0.13467336683417086,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06532663316582915,0.11256281407035176,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.22	0.7570380416947927	0.0,0.13869346733668342,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06834170854271357,0.11055276381909548,0.13869346733668342,0.05226130653266332,0.0,0.0,0.17788944723618091,0.0,0.10954773869346733,0.0
0.22	0.7587659512580017	0.0,0.13165829145728644,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06432160804020101,0.11457286432160804,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17889447236180905,0.0,0.11457286432160804,0.0
0.22	0.7613837949520964	0.0,0.13366834170854272,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.061306532663316586,0.11457286432160804,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.22	0.7596473518193971	0.0,0.13467336683417086,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06532663316582915,0.11256281407035176,0.13467336683417086,0.05628140703517588,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.22	0.7585151053209641	0.0,0.13266331658291458,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06532663316582915,0.1135678391959799,0.13266331658291458,0.05829145728643216,0.0,0.0,0.17889447236180905,0.0,0.1135678391959799,0.0
0.22	0.7613233636205399	0.0,0.135678391959799,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06532663316582915,0.11155778894472362,0.135678391959799,0.05628140703517588,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.22	0.7614986809250969	0.0,0.13266331658291458,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06030150753768844,0.11658291457286432,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17587939698492464,0.0,0.11557788944723618,0.0
0.22	0.7597458602123632	0.0,0.13467336683417086,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06532663316582915,0.11256281407035176,0.135678391959799,0.05628140703517588,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.22	0.7579393197405788	0.0,0.135678391959799,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06733668341708543,0.11155778894472362,0.135678391959799,0.05527638190954774,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.22	0.760702742867137	0.0,0.13768844221105528,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06633165829145729,0.11055276381909548,0.13768844221105528,0.054271356783919596,0.0,0.0,0.17688442211055277,0.0,0.10954773869346733,0.0
0.22	0.7610935721844868	0.0,0.13668341708542714,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.06532663316582915,0.11155778894472362,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.22	0.7600715635645626	0.0,0.13266331658291458,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06331658291457286,0.11457286432160804,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.22	0.7599676245398934	0.0,0.13266331658291458,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06331658291457286,0.11457286432160804,0.13266331658291458,0.05829145728643216,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.22	0.7599698064194721	0.0,0.13768844221105528,0.01507537688442211,0.17688442211055277,0.01407035175879397,0.0,0.06633165829145729,0.11055276381909548,0.13768844221105528,0.054271356783919596,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.22	0.7611341147174698	0.0,0.13366834170854272,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.061306532663316586,0.11557788944723618,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.22	0.7553668249187843	0.0,0.13266331658291458,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06633165829145729,0.1135678391959799,0.13266331658291458,0.0592964824120603,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.22	0.7600172190993203	0.0,0.13165829145728644,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.061306532663316586,0.11658291457286432,0.13165829145728644,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.11658291457286432,0.0
0.22	0.7601039441856776	0.0,0.13165829145728644,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.061306532663316586,0.11557788944723618,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17788944723618091,0.0,0.11557788944723618,0.0
0.22	0.7625320384935409	0.0,0.13467336683417086,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.062311557788944726,0.1135678391959799,0.135678391959799,0.05628140703517588,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.22	0.7585893135388098	0.0,0.13366834170854272,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06633165829145729,0.11256281407035176,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17889447236180905,0.0,0.11155778894472362,0.0
0.22	0.7614367210632822	0.0,0.13266331658291458,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.061306532663316586,0.11557788944723618,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.22	0.7628660764029674	0.0,0.13266331658291458,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.0592964824120603,0.11658291457286432,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17587939698492464,0.0,0.11557788944723618,0.0
0.22	0.7518422519717468	0.0,0.13165829145728644,0.009045226130653266,0.18190954773869347,0.009045226130653266,0.0,0.06934673366834171,0.11256281407035176,0.13165829145728644,0.0592964824120603,0.0,0.0,0.18190954773869347,0.0,0.1135678391959799,0.0
0.22	0.7612289894079547	0.0,0.13366834170854272,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.061306532663316586,0.11457286432160804,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17688442211055277,0.0,0.11457286432160804,0.0
