a	Permutation_Entropy	Pattern_Probabilities
0.23	0.7689973225122253	0.0,0.135678391959799,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.061306532663316586,0.11155778894472362,0.135678391959799,0.05829145728643216,0.0,0.0,0.1728643216080402,0.0,0.11155778894472362,0.0
0.23	0.7693551740253992	0.0,0.12964824120603016,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.062311557788944726,0.1135678391959799,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.7707655669651359	0.0,0.12964824120603016,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.061306532663316586,0.11256281407035176,0.12964824120603016,0.06532663316582915,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.7618879826873529	0.0,0.12763819095477386,0.01407035175879397,0.17889447236180905,0.01407035175879397,0.0,0.06432160804020101,0.11457286432160804,0.12763819095477386,0.06532663316582915,0.0,0.0,0.17889447236180905,0.0,0.11457286432160804,0.0
0.23	0.7728856634108243	0.0,0.13467336683417086,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.05829145728643216,0.11256281407035176,0.13467336683417086,0.0592964824120603,0.0,0.0,0.1708542713567839,0.0,0.11256281407035176,0.0
0.23	0.7620129552051708	0.0,0.14371859296482412,0.017085427135678392,0.1748743718592965,0.017085427135678392,0.0,0.07236180904522613,0.10251256281407035,0.14472361809045226,0.04824120603015075,0.0,0.0,0.17587939698492464,0.0,0.1035175879396985,0.0
0.23	0.7677677207118002	0.0,0.12864321608040202,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06030150753768844,0.11557788944723618,0.12763819095477386,0.06532663316582915,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
0.23	0.766611477987922	0.0,0.12060301507537688,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.05527638190954774,0.12160804020100502,0.12060301507537688,0.07336683417085427,0.0,0.0,0.17688442211055277,0.0,0.12160804020100502,0.0
0.23	0.7706418824653163	0.0,0.13869346733668342,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.062311557788944726,0.10954773869346733,0.13869346733668342,0.054271356783919596,0.0,0.0,0.1708542713567839,0.0,0.10954773869346733,0.0
0.23	0.7641136250366374	0.0,0.14271356783919598,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.07035175879396985,0.1035175879396985,0.14271356783919598,0.05025125628140704,0.0,0.0,0.1748743718592965,0.0,0.10452261306532663,0.0
0.23	0.7671600579382026	0.0,0.12562814070351758,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.061306532663316586,0.11557788944723618,0.12462311557788945,0.06934673366834171,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.23	0.7708523223671131	0.0,0.13969849246231156,0.022110552763819097,0.1708542713567839,0.022110552763819097,0.0,0.06432160804020101,0.10753768844221105,0.13969849246231156,0.054271356783919596,0.0,0.0,0.17185929648241205,0.0,0.10753768844221105,0.0
0.23	0.768869823574502	0.0,0.12864321608040202,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.05829145728643216,0.11658291457286432,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17386934673366833,0.0,0.11557788944723618,0.0
0.23	0.7674856746779032	0.0,0.12160804020100502,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.054271356783919596,0.12160804020100502,0.12160804020100502,0.07135678391959799,0.0,0.0,0.17587939698492464,0.0,0.12160804020100502,0.0
0.23	0.7676101441919303	0.0,0.13668341708542714,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06633165829145729,0.10854271356783919,0.13668341708542714,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.10854271356783919,0.0
0.23	0.7704275773477829	0.0,0.14472361809045226,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.06834170854271357,0.10251256281407035,0.14472361809045226,0.04924623115577889,0.0,0.0,0.1708542713567839,0.0,0.10251256281407035,0.0
0.23	0.7635081139060261	0.0,0.12361809045226131,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.05829145728643216,0.11959798994974874,0.12261306532663317,0.07035175879396985,0.0,0.0,0.17788944723618091,0.0,0.11959798994974874,0.0
0.23	0.7734330631904424	0.0,0.12763819095477386,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.05226130653266332,0.1185929648241206,0.12864321608040202,0.06633165829145729,0.0,0.0,0.1708542713567839,0.0,0.1185929648241206,0.0
0.23	0.7645342245277522	0.0,0.12562814070351758,0.01507537688442211,0.17889447236180905,0.01507537688442211,0.0,0.06532663316582915,0.1135678391959799,0.12462311557788945,0.06934673366834171,0.0,0.0,0.17889447236180905,0.0,0.1135678391959799,0.0
0.23	0.770641242753743	0.0,0.12763819095477386,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.0592964824120603,0.11457286432160804,0.12864321608040202,0.06633165829145729,0.0,0.0,0.1748743718592965,0.0,0.11457286432160804,0.0
0.23	0.7645090752295308	0.0,0.13165829145728644,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06432160804020101,0.11256281407035176,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.23	0.7665390633657614	0.0,0.14170854271356784,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.07135678391959799,0.1035175879396985,0.1407035175879397,0.05226130653266332,0.0,0.0,0.17386934673366833,0.0,0.1035175879396985,0.0
0.23	0.7649163636034056	0.0,0.12964824120603016,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06532663316582915,0.11256281407035176,0.12964824120603016,0.06331658291457286,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.23	0.7743482934349036	0.0,0.13165829145728644,0.023115577889447236,0.1728643216080402,0.023115577889447236,0.0,0.061306532663316586,0.11055276381909548,0.13165829145728644,0.06331658291457286,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.7639011567033009	0.0,0.1407035175879397,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.07135678391959799,0.10452261306532663,0.13969849246231156,0.053266331658291456,0.0,0.0,0.17587939698492464,0.0,0.10452261306532663,0.0
0.23	0.765406334253161	0.0,0.12462311557788945,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06030150753768844,0.11758793969849246,0.12361809045226131,0.06934673366834171,0.0,0.0,0.17688442211055277,0.0,0.11758793969849246,0.0
0.23	0.770502332014978	0.0,0.135678391959799,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.062311557788944726,0.11055276381909548,0.13467336683417086,0.05829145728643216,0.0,0.0,0.1728643216080402,0.0,0.11055276381909548,0.0
0.23	0.7677006834652124	0.0,0.13165829145728644,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06532663316582915,0.11055276381909548,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.23	0.7723660105966635	0.0,0.1306532663316583,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.05728643216080402,0.11457286432160804,0.1306532663316583,0.06331658291457286,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.7679412042814121	0.0,0.12964824120603016,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06331658291457286,0.11256281407035176,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.23	0.7694281807171686	0.0,0.12663316582914572,0.018090452261306532,0.17587939698492464,0.019095477386934675,0.0,0.062311557788944726,0.1135678391959799,0.12663316582914572,0.06834170854271357,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7716301313734515	0.0,0.13467336683417086,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.05829145728643216,0.1135678391959799,0.13366834170854272,0.0592964824120603,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.23	0.7706802253005048	0.0,0.12763819095477386,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.0592964824120603,0.11457286432160804,0.12763819095477386,0.06633165829145729,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
0.23	0.7676101441919303	0.0,0.13668341708542714,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.06633165829145729,0.10854271356783919,0.13668341708542714,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.767798793271622	0.0,0.12462311557788945,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.05728643216080402,0.1185929648241206,0.12562814070351758,0.06834170854271357,0.0,0.0,0.17587939698492464,0.0,0.1185929648241206,0.0
0.23	0.7634398817398242	0.0,0.12261306532663317,0.01407035175879397,0.18090452261306533,0.01407035175879397,0.0,0.06633165829145729,0.11457286432160804,0.12160804020100502,0.07236180904522613,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.23	0.7613353576213807	0.0,0.12261306532663317,0.01306532663316583,0.18090452261306533,0.01306532663316583,0.0,0.06532663316582915,0.11557788944723618,0.12261306532663317,0.07135678391959799,0.0,0.0,0.18090452261306533,0.0,0.11457286432160804,0.0
0.23	0.7714730447193847	0.0,0.13869346733668342,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06633165829145729,0.10653266331658291,0.13869346733668342,0.05527638190954774,0.0,0.0,0.17185929648241205,0.0,0.10653266331658291,0.0
0.23	0.7709531861755626	0.0,0.13366834170854272,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.061306532663316586,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1728643216080402,0.0,0.11155778894472362,0.0
0.23	0.769780918197753	0.0,0.12763819095477386,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.062311557788944726,0.1135678391959799,0.12763819095477386,0.06633165829145729,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7680910323335668	0.0,0.1306532663316583,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06432160804020101,0.11155778894472362,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7717303001227774	0.0,0.12763819095477386,0.021105527638190954,0.17386934673366833,0.021105527638190954,0.0,0.05728643216080402,0.11658291457286432,0.12763819095477386,0.06633165829145729,0.0,0.0,0.1728643216080402,0.0,0.11557788944723618,0.0
0.23	0.7660473793481817	0.0,0.13467336683417086,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06331658291457286,0.11155778894472362,0.135678391959799,0.05728643216080402,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.23	0.772080985209423	0.0,0.13366834170854272,0.022110552763819097,0.1728643216080402,0.022110552763819097,0.0,0.06030150753768844,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17185929648241205,0.0,0.11155778894472362,0.0
0.23	0.7675451112762871	0.0,0.13266331658291458,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06633165829145729,0.10954773869346733,0.13266331658291458,0.061306532663316586,0.0,0.0,0.17587939698492464,0.0,0.10954773869346733,0.0
0.23	0.7671973492595207	0.0,0.13768844221105528,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06633165829145729,0.10854271356783919,0.13768844221105528,0.05527638190954774,0.0,0.0,0.17386934673366833,0.0,0.10753768844221105,0.0
0.23	0.7647147144487285	0.0,0.12964824120603016,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06432160804020101,0.11256281407035176,0.12964824120603016,0.06331658291457286,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.23	0.7680261904683291	0.0,0.12864321608040202,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.062311557788944726,0.1135678391959799,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7704057438777766	0.0,0.13668341708542714,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06331658291457286,0.10954773869346733,0.13668341708542714,0.05728643216080402,0.0,0.0,0.17185929648241205,0.0,0.10954773869346733,0.0
0.23	0.7713537683420864	0.0,0.13165829145728644,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06030150753768844,0.11256281407035176,0.13266331658291458,0.062311557788944726,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.23	0.7595151232256513	0.0,0.12261306532663317,0.012060301507537688,0.18090452261306533,0.012060301507537688,0.0,0.06432160804020101,0.11658291457286432,0.12261306532663317,0.07135678391959799,0.0,0.0,0.18090452261306533,0.0,0.11658291457286432,0.0
0.23	0.7675760039818332	0.0,0.12864321608040202,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06030150753768844,0.11457286432160804,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17587939698492464,0.0,0.11457286432160804,0.0
0.23	0.769173919104719	0.0,0.13366834170854272,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.0592964824120603,0.1135678391959799,0.13266331658291458,0.06030150753768844,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.23	0.7672931247077254	0.0,0.13165829145728644,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06432160804020101,0.11155778894472362,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7695940933514003	0.0,0.13165829145728644,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.05829145728643216,0.11557788944723618,0.1306532663316583,0.062311557788944726,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.7632043494588352	0.0,0.12864321608040202,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.06331658291457286,0.11457286432160804,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.23	0.7680155570222764	0.0,0.13467336683417086,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06432160804020101,0.11055276381909548,0.13467336683417086,0.05829145728643216,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.23	0.7635990604638996	0.0,0.12864321608040202,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.06633165829145729,0.11155778894472362,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.23	0.767959982483882	0.0,0.12864321608040202,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.061306532663316586,0.11457286432160804,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17587939698492464,0.0,0.11457286432160804,0.0
0.23	0.7702587854911924	0.0,0.12964824120603016,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.0592964824120603,0.11457286432160804,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17386934673366833,0.0,0.11457286432160804,0.0
0.23	0.7674271951627288	0.0,0.13668341708542714,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.06532663316582915,0.10854271356783919,0.13668341708542714,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.23	0.7715595973340814	0.0,0.12964824120603016,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.05829145728643216,0.11557788944723618,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.7732013626167963	0.0,0.12964824120603016,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.053266331658291456,0.11758793969849246,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1708542713567839,0.0,0.11758793969849246,0.0
0.23	0.7724925588161238	0.0,0.14170854271356784,0.024120603015075376,0.16984924623115577,0.024120603015075376,0.0,0.06331658291457286,0.10653266331658291,0.14170854271356784,0.05226130653266332,0.0,0.0,0.16984924623115577,0.0,0.10653266331658291,0.0
0.23	0.7699933578011695	0.0,0.13668341708542714,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.061306532663316586,0.11055276381909548,0.13668341708542714,0.05728643216080402,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.7593046456058006	0.0,0.13266331658291458,0.01306532663316583,0.1798994974874372,0.01306532663316583,0.0,0.07035175879396985,0.10954773869346733,0.13266331658291458,0.0592964824120603,0.0,0.0,0.1798994974874372,0.0,0.10954773869346733,0.0
0.23	0.7669323951121951	0.0,0.11959798994974874,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.05628140703517588,0.12060301507537688,0.12060301507537688,0.0743718592964824,0.0,0.0,0.17688442211055277,0.0,0.12060301507537688,0.0
0.23	0.7720193192571265	0.0,0.13768844221105528,0.023115577889447236,0.16984924623115577,0.023115577889447236,0.0,0.06030150753768844,0.11055276381909548,0.13869346733668342,0.05527638190954774,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.23	0.770587638472074	0.0,0.1407035175879397,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06633165829145729,0.10552763819095477,0.1407035175879397,0.053266331658291456,0.0,0.0,0.17185929648241205,0.0,0.10552763819095477,0.0
0.23	0.7663256599993257	0.0,0.1306532663316583,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06432160804020101,0.11256281407035176,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7673439771254132	0.0,0.13768844221105528,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06532663316582915,0.10854271356783919,0.13668341708542714,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.10854271356783919,0.0
0.23	0.7670746278229934	0.0,0.14371859296482412,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.07336683417085427,0.10050251256281408,0.14371859296482412,0.05025125628140704,0.0,0.0,0.17386934673366833,0.0,0.10050251256281408,0.0
0.23	0.7726943842120938	0.0,0.12663316582914572,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.054271356783919596,0.11758793969849246,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1728643216080402,0.0,0.1185929648241206,0.0
0.23	0.7673607489182767	0.0,0.13366834170854272,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06633165829145729,0.10954773869346733,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.23	0.769858619042277	0.0,0.13467336683417086,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06633165829145729,0.10753768844221105,0.13467336683417086,0.0592964824120603,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.76652407262715	0.0,0.1306532663316583,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06532663316582915,0.11155778894472362,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.7674298453428722	0.0,0.12864321608040202,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.0592964824120603,0.11658291457286432,0.12864321608040202,0.06432160804020101,0.0,0.0,0.1748743718592965,0.0,0.11658291457286432,0.0
0.23	0.7742812561642102	0.0,0.13366834170854272,0.024120603015075376,0.1708542713567839,0.024120603015075376,0.0,0.05728643216080402,0.1135678391959799,0.13366834170854272,0.06030150753768844,0.0,0.0,0.16984924623115577,0.0,0.11256281407035176,0.0
0.23500000000000001	0.7744742734602386	0.0,0.11155778894472362,0.022110552763819097,0.1748743718592965,0.022110552763819097,0.0,0.053266331658291456,0.12160804020100502,0.11155778894472362,0.08542713567839195,0.0,0.0,0.17587939698492464,0.0,0.12160804020100502,0.0
0.23500000000000001	0.7837969833390344	0.0,0.135678391959799,0.033165829145728645,0.16381909547738693,0.033165829145728645,0.0,0.053266331658291456,0.11055276381909548,0.135678391959799,0.06030150753768844,0.0,0.0,0.16381909547738693,0.0,0.11055276381909548,0.0
0.23500000000000001	0.7834095328764488	0.0,0.13467336683417086,0.032160804020100506,0.16482412060301507,0.032160804020100506,0.0,0.053266331658291456,0.11155778894472362,0.13366834170854272,0.062311557788944726,0.0,0.0,0.16381909547738693,0.0,0.11155778894472362,0.0
0.23500000000000001	0.783392250325044	0.0,0.12864321608040202,0.031155778894472363,0.16683417085427135,0.03015075376884422,0.0,0.054271356783919596,0.11256281407035176,0.12864321608040202,0.06834170854271357,0.0,0.0,0.16683417085427135,0.0,0.11256281407035176,0.0
0.23500000000000001	0.7841087298043555	0.0,0.12462311557788945,0.032160804020100506,0.1658291457286432,0.032160804020100506,0.0,0.04723618090452261,0.1185929648241206,0.12462311557788945,0.07236180904522613,0.0,0.0,0.16482412060301507,0.0,0.11758793969849246,0.0
0.23500000000000001	0.7836576425171887	0.0,0.12763819095477386,0.031155778894472363,0.16683417085427135,0.031155778894472363,0.0,0.05125628140703518,0.11457286432160804,0.12663316582914572,0.07035175879396985,0.0,0.0,0.1658291457286432,0.0,0.11457286432160804,0.0
0.23500000000000001	0.7846345444460994	0.0,0.13266331658291458,0.033165829145728645,0.16381909547738693,0.033165829145728645,0.0,0.05226130653266332,0.11155778894472362,0.13266331658291458,0.06432160804020101,0.0,0.0,0.16482412060301507,0.0,0.11155778894472362,0.0
0.23500000000000001	0.7837067061329145	0.0,0.13165829145728644,0.031155778894472363,0.1658291457286432,0.031155778894472363,0.0,0.05527638190954774,0.11055276381909548,0.13165829145728644,0.06633165829145729,0.0,0.0,0.1658291457286432,0.0,0.11055276381909548,0.0
0.23500000000000001	0.7830345561062603	0.0,0.12663316582914572,0.03015075376884422,0.1678391959798995,0.03015075376884422,0.0,0.053266331658291456,0.11457286432160804,0.12663316582914572,0.07035175879396985,0.0,0.0,0.16683417085427135,0.0,0.1135678391959799,0.0
0.23500000000000001	0.7839545233122839	0.0,0.13467336683417086,0.032160804020100506,0.16482412060301507,0.032160804020100506,0.0,0.05628140703517588,0.10954773869346733,0.13467336683417086,0.062311557788944726,0.0,0.0,0.16482412060301507,0.0,0.10854271356783919,0.0
0.23500000000000001	0.778322392330151	0.0,0.11959798994974874,0.02512562814070352,0.17185929648241205,0.02512562814070352,0.0,0.054271356783919596,0.11758793969849246,0.11959798994974874,0.07738693467336684,0.0,0.0,0.17185929648241205,0.0,0.11758793969849246,0.0
0.23500000000000001	0.7841930812970603	0.0,0.13165829145728644,0.032160804020100506,0.16482412060301507,0.032160804020100506,0.0,0.053266331658291456,0.11256281407035176,0.13165829145728644,0.06532663316582915,0.0,0.0,0.16482412060301507,0.0,0.11155778894472362,0.0
0.23500000000000001	0.7820794636218595	0.0,0.12562814070351758,0.02914572864321608,0.1678391959798995,0.02914572864321608,0.0,0.05226130653266332,0.11557788944723618,0.12462311557788945,0.07236180904522613,0.0,0.0,0.1678391959798995,0.0,0.11557788944723618,0.0
0.23500000000000001	0.7818784238038258	0.0,0.12562814070351758,0.02914572864321608,0.1678391959798995,0.02914572864321608,0.0,0.05226130653266332,0.11557788944723618,0.12562814070351758,0.07135678391959799,0.0,0.0,0.1678391959798995,0.0,0.11557788944723618,0.0
0.23500000000000001	0.7846110069834579	0.0,0.12663316582914572,0.033165829145728645,0.16381909547738693,0.033165829145728645,0.0,0.04623115577889447,0.11758793969849246,0.12663316582914572,0.07035175879396985,0.0,0.0,0.16381909547738693,0.0,0.1185929648241206,0.0
0.23500000000000001	0.7883089889366652	0.0,0.13768844221105528,0.03919597989949749,0.15879396984924624,0.03919597989949749,0.0,0.04824120603015075,0.10954773869346733,0.13768844221105528,0.06030150753768844,0.0,0.0,0.15879396984924624,0.0,0.11055276381909548,0.0
0.23500000000000001	0.7820553830960315	0.0,0.1185929648241206,0.03015075376884422,0.16683417085427135,0.03015075376884422,0.0,0.04522613065326633,0.12160804020100502,0.1185929648241206,0.07839195979899498,0.0,0.0,0.1678391959798995,0.0,0.12261306532663317,0.0
0.23500000000000001	0.7808307909093449	0.0,0.12160804020100502,0.02814070351758794,0.16884422110552763,0.02814070351758794,0.0,0.05025125628140704,0.1185929648241206,0.12160804020100502,0.07537688442211055,0.0,0.0,0.16884422110552763,0.0,0.1185929648241206,0.0
0.23500000000000001	0.781170295150332	0.0,0.13467336683417086,0.02914572864321608,0.1678391959798995,0.02914572864321608,0.0,0.06030150753768844,0.10653266331658291,0.13467336683417086,0.062311557788944726,0.0,0.0,0.1678391959798995,0.0,0.10753768844221105,0.0
0.23500000000000001	0.7813842699736092	0.0,0.12462311557788945,0.02814070351758794,0.16884422110552763,0.02814070351758794,0.0,0.054271356783919596,0.11557788944723618,0.12462311557788945,0.07236180904522613,0.0,0.0,0.16884422110552763,0.0,0.11457286432160804,0.0
0.23500000000000001	0.7848993147721924	0.0,0.12763819095477386,0.033165829145728645,0.16381909547738693,0.033165829145728645,0.0,0.04824120603015075,0.11557788944723618,0.12763819095477386,0.06934673366834171,0.0,0.0,0.16482412060301507,0.0,0.11658291457286432,0.0
0.23500000000000001	0.7844372572233405	0.0,0.12361809045226131,0.033165829145728645,0.16381909547738693,0.033165829145728645,0.0,0.044221105527638194,0.11959798994974874,0.12462311557788945,0.07336683417085427,0.0,0.0,0.16482412060301507,0.0,0.11959798994974874,0.0
0.23500000000000001	0.7852554225423743	0.0,0.13668341708542714,0.034170854271356785,0.1628140703517588,0.034170854271356785,0.0,0.054271356783919596,0.10854271356783919,0.13668341708542714,0.061306532663316586,0.0,0.0,0.1628140703517588,0.0,0.10854271356783919,0.0
0.23500000000000001	0.782601174641088	0.0,0.1306532663316583,0.03015075376884422,0.16683417085427135,0.03015075376884422,0.0,0.05527638190954774,0.11155778894472362,0.1306532663316583,0.06633165829145729,0.0,0.0,0.16683417085427135,0.0,0.11155778894472362,0.0
0.23500000000000001	0.7825404291209745	0.0,0.12562814070351758,0.03015075376884422,0.16683417085427135,0.03015075376884422,0.0,0.05025125628140704,0.11658291457286432,0.12562814070351758,0.07135678391959799,0.0,0.0,0.16683417085427135,0.0,0.11658291457286432,0.0
0.23500000000000001	0.7789337420501972	0.0,0.11658291457286432,0.02613065326633166,0.17185929648241205,0.02613065326633166,0.0,0.05025125628140704,0.12060301507537688,0.11557788944723618,0.0814070351758794,0.0,0.0,0.1708542713567839,0.0,0.12060301507537688,0.0
0.23500000000000001	0.7831630985898792	0.0,0.1306532663316583,0.031155778894472363,0.1658291457286432,0.031155778894472363,0.0,0.05226130653266332,0.1135678391959799,0.1306532663316583,0.06633165829145729,0.0,0.0,0.16482412060301507,0.0,0.1135678391959799,0.0
0.23500000000000001	0.7806488028872502	0.0,0.12462311557788945,0.02814070351758794,0.16884422110552763,0.02814070351758794,0.0,0.05226130653266332,0.11658291457286432,0.12462311557788945,0.07135678391959799,0.0,0.0,0.16884422110552763,0.0,0.11658291457286432,0.0
0.23500000000000001	0.7855150960704198	0.0,0.13467336683417086,0.034170854271356785,0.1628140703517588,0.034170854271356785,0.0,0.053266331658291456,0.11055276381909548,0.13467336683417086,0.062311557788944726,0.0,0.0,0.1628140703517588,0.0,0.11055276381909548,0.0
0.23500000000000001	0.7850142194537844	0.0,0.13467336683417086,0.035175879396984924,0.16080402010050251,0.035175879396984924,0.0,0.04723618090452261,0.1135678391959799,0.13467336683417086,0.062311557788944726,0.0,0.0,0.16180904522613065,0.0,0.11457286432160804,0.0
0.23500000000000001	0.7824195815489177	0.0,0.12261306532663317,0.03015075376884422,0.1678391959798995,0.03015075376884422,0.0,0.04824120603015075,0.1185929648241206,0.12261306532663317,0.0743718592964824,0.0,0.0,0.16683417085427135,0.0,0.1185929648241206,0.0
