a	Permutation_Entropy	Pattern_Probabilities
0.225	0.7609658255623394	0.0,0.13668341708542714,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06432160804020101,0.11256281407035176,0.135678391959799,0.05527638190954774,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.225	0.756211112967642	0.0,0.13668341708542714,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06934673366834171,0.10954773869346733,0.13668341708542714,0.05527638190954774,0.0,0.0,0.1798994974874372,0.0,0.10954773869346733,0.0
0.225	0.7549354643052038	0.0,0.13467336683417086,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.07035175879396985,0.11055276381909548,0.13467336683417086,0.05628140703517588,0.0,0.0,0.18090452261306533,0.0,0.11055276381909548,0.0
0.225	0.761874461143224	0.0,0.12763819095477386,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.05728643216080402,0.11959798994974874,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17688442211055277,0.0,0.11959798994974874,0.0
0.225	0.7592046992539939	0.0,0.12462311557788945,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.05728643216080402,0.12060301507537688,0.12462311557788945,0.06733668341708543,0.0,0.0,0.17889447236180905,0.0,0.12160804020100502,0.0
0.225	0.7589706911016303	0.0,0.14271356783919598,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.07236180904522613,0.10452261306532663,0.14371859296482412,0.04824120603015075,0.0,0.0,0.17688442211055277,0.0,0.10452261306532663,0.0
0.225	0.7592386926611029	0.0,0.12663316582914572,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06030150753768844,0.1185929648241206,0.12763819095477386,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.1185929648241206,0.0
0.225	0.7578823011567863	0.0,0.13768844221105528,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.07035175879396985,0.10854271356783919,0.13768844221105528,0.054271356783919596,0.0,0.0,0.17889447236180905,0.0,0.10854271356783919,0.0
0.225	0.7573698417744442	0.0,0.12562814070351758,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.05829145728643216,0.12160804020100502,0.12562814070351758,0.06532663316582915,0.0,0.0,0.17889447236180905,0.0,0.12160804020100502,0.0
0.225	0.7588942815068931	0.0,0.14974874371859295,0.017085427135678392,0.1748743718592965,0.017085427135678392,0.0,0.0743718592964824,0.10050251256281408,0.14974874371859295,0.04120603015075377,0.0,0.0,0.1748743718592965,0.0,0.10050251256281408,0.0
0.225	0.7611154468111156	0.0,0.13668341708542714,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06633165829145729,0.11055276381909548,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.225	0.7620044393568919	0.0,0.1306532663316583,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06030150753768844,0.11658291457286432,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.11658291457286432,0.0
0.225	0.7604183960748868	0.0,0.13266331658291458,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06432160804020101,0.1135678391959799,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.225	0.7588871292904928	0.0,0.1306532663316583,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06331658291457286,0.11557788944723618,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.225	0.7619159177832681	0.0,0.13165829145728644,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.061306532663316586,0.11557788944723618,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.225	0.7536237809826143	0.0,0.13266331658291458,0.010050251256281407,0.18090452261306533,0.010050251256281407,0.0,0.07035175879396985,0.11155778894472362,0.13266331658291458,0.05829145728643216,0.0,0.0,0.18190954773869347,0.0,0.11155778894472362,0.0
0.225	0.7597722066183547	0.0,0.135678391959799,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06633165829145729,0.11155778894472362,0.13467336683417086,0.05628140703517588,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.225	0.7603814013662629	0.0,0.1306532663316583,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06030150753768844,0.11758793969849246,0.12964824120603016,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.11758793969849246,0.0
0.225	0.7594842554255893	0.0,0.13668341708542714,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06733668341708543,0.10954773869346733,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17788944723618091,0.0,0.11055276381909548,0.0
0.225	0.762110053185423	0.0,0.12864321608040202,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.05829145728643216,0.1185929648241206,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17688442211055277,0.0,0.1185929648241206,0.0
0.225	0.7561841373791323	0.0,0.135678391959799,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06733668341708543,0.11256281407035176,0.135678391959799,0.05527638190954774,0.0,0.0,0.17889447236180905,0.0,0.11155778894472362,0.0
0.225	0.760151860874726	0.0,0.12964824120603016,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.05829145728643216,0.1185929648241206,0.12964824120603016,0.062311557788944726,0.0,0.0,0.17788944723618091,0.0,0.1185929648241206,0.0
0.225	0.7602571763489475	0.0,0.12964824120603016,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.0592964824120603,0.11758793969849246,0.12964824120603016,0.062311557788944726,0.0,0.0,0.17788944723618091,0.0,0.11758793969849246,0.0
0.225	0.7641919940302501	0.0,0.12864321608040202,0.017085427135678392,0.1748743718592965,0.017085427135678392,0.0,0.053266331658291456,0.12160804020100502,0.12864321608040202,0.06331658291457286,0.0,0.0,0.1748743718592965,0.0,0.12060301507537688,0.0
0.225	0.7584484090825889	0.0,0.13969849246231156,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06934673366834171,0.10854271356783919,0.13969849246231156,0.05125628140703518,0.0,0.0,0.17788944723618091,0.0,0.10854271356783919,0.0
0.225	0.7593987488603198	0.0,0.12864321608040202,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.062311557788944726,0.11658291457286432,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17889447236180905,0.0,0.11658291457286432,0.0
0.225	0.7586572181440774	0.0,0.13165829145728644,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06432160804020101,0.11457286432160804,0.13165829145728644,0.0592964824120603,0.0,0.0,0.17889447236180905,0.0,0.11457286432160804,0.0
0.225	0.7616673864266909	0.0,0.13366834170854272,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06331658291457286,0.1135678391959799,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.225	0.7575900913946105	0.0,0.12864321608040202,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06331658291457286,0.11658291457286432,0.12964824120603016,0.062311557788944726,0.0,0.0,0.1798994974874372,0.0,0.11658291457286432,0.0
0.225	0.7580391075903438	0.0,0.12763819095477386,0.012060301507537688,0.18090452261306533,0.012060301507537688,0.0,0.06432160804020101,0.11557788944723618,0.12763819095477386,0.06432160804020101,0.0,0.0,0.1798994974874372,0.0,0.11557788944723618,0.0
0.225	0.7591117442448888	0.0,0.12763819095477386,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.0592964824120603,0.1185929648241206,0.12763819095477386,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.11959798994974874,0.0
0.225	0.7620044393568919	0.0,0.1306532663316583,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06030150753768844,0.11658291457286432,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.11658291457286432,0.0
0.225	0.7589849696563463	0.0,0.13768844221105528,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06733668341708543,0.11055276381909548,0.13768844221105528,0.053266331658291456,0.0,0.0,0.17788944723618091,0.0,0.11055276381909548,0.0
0.225	0.7569739648357637	0.0,0.13266331658291458,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06733668341708543,0.11256281407035176,0.13266331658291458,0.05829145728643216,0.0,0.0,0.1798994974874372,0.0,0.11256281407035176,0.0
0.225	0.7602612346803356	0.0,0.13165829145728644,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06331658291457286,0.11457286432160804,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.225	0.7555997893292751	0.0,0.12864321608040202,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06331658291457286,0.11658291457286432,0.12964824120603016,0.062311557788944726,0.0,0.0,0.18090452261306533,0.0,0.11658291457286432,0.0
0.225	0.7600866033289968	0.0,0.13467336683417086,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06633165829145729,0.11155778894472362,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.225	0.7573783445401189	0.0,0.13266331658291458,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06733668341708543,0.11256281407035176,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.225	0.7563927298971957	0.0,0.13366834170854272,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06532663316582915,0.1135678391959799,0.13366834170854272,0.05728643216080402,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.225	0.7592331245272942	0.0,0.12663316582914572,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.0592964824120603,0.1185929648241206,0.12663316582914572,0.06532663316582915,0.0,0.0,0.17889447236180905,0.0,0.11959798994974874,0.0
0.225	0.7571335627832396	0.0,0.13165829145728644,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06633165829145729,0.1135678391959799,0.13165829145728644,0.0592964824120603,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.225	0.7589652783307228	0.0,0.12763819095477386,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.0592964824120603,0.1185929648241206,0.12763819095477386,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.1185929648241206,0.0
0.225	0.7572815028356021	0.0,0.12964824120603016,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06331658291457286,0.11557788944723618,0.1306532663316583,0.061306532663316586,0.0,0.0,0.1798994974874372,0.0,0.11658291457286432,0.0
0.225	0.7590229994333918	0.0,0.12964824120603016,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.061306532663316586,0.11658291457286432,0.12964824120603016,0.062311557788944726,0.0,0.0,0.17889447236180905,0.0,0.11758793969849246,0.0
0.225	0.7546961350559407	0.0,0.13467336683417086,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06934673366834171,0.11055276381909548,0.135678391959799,0.05628140703517588,0.0,0.0,0.18090452261306533,0.0,0.11055276381909548,0.0
0.225	0.7579668281276656	0.0,0.13668341708542714,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06834170854271357,0.10954773869346733,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17889447236180905,0.0,0.11055276381909548,0.0
0.225	0.7592119395893351	0.0,0.12763819095477386,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06030150753768844,0.11758793969849246,0.12763819095477386,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.1185929648241206,0.0
0.225	0.7618035734494332	0.0,0.13266331658291458,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.062311557788944726,0.11457286432160804,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17688442211055277,0.0,0.11457286432160804,0.0
0.225	0.7571335627832396	0.0,0.13165829145728644,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06633165829145729,0.1135678391959799,0.13165829145728644,0.0592964824120603,0.0,0.0,0.1798994974874372,0.0,0.1135678391959799,0.0
0.225	0.760702742867137	0.0,0.13768844221105528,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06633165829145729,0.11055276381909548,0.13768844221105528,0.054271356783919596,0.0,0.0,0.17688442211055277,0.0,0.10954773869346733,0.0
0.225	0.7633046828296229	0.0,0.13668341708542714,0.017085427135678392,0.1748743718592965,0.017085427135678392,0.0,0.061306532663316586,0.1135678391959799,0.13668341708542714,0.054271356783919596,0.0,0.0,0.1748743718592965,0.0,0.1135678391959799,0.0
0.225	0.7629884764650573	0.0,0.13366834170854272,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.061306532663316586,0.11457286432160804,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17587939698492464,0.0,0.11457286432160804,0.0
0.225	0.7559565450986832	0.0,0.13768844221105528,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.07035175879396985,0.10854271356783919,0.13768844221105528,0.054271356783919596,0.0,0.0,0.1798994974874372,0.0,0.10854271356783919,0.0
0.225	0.7633389256858116	0.0,0.12864321608040202,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.05628140703517588,0.11959798994974874,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17587939698492464,0.0,0.11959798994974874,0.0
0.225	0.7592170137304239	0.0,0.13668341708542714,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06633165829145729,0.11155778894472362,0.13668341708542714,0.054271356783919596,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.225	0.7604615261168621	0.0,0.12562814070351758,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.05628140703517588,0.12160804020100502,0.12663316582914572,0.06532663316582915,0.0,0.0,0.17788944723618091,0.0,0.12160804020100502,0.0
0.225	0.7601803701347268	0.0,0.12864321608040202,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.05728643216080402,0.11959798994974874,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17788944723618091,0.0,0.11959798994974874,0.0
0.225	0.7559770068761982	0.0,0.12361809045226131,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.0592964824120603,0.12160804020100502,0.12361809045226131,0.06733668341708543,0.0,0.0,0.18090452261306533,0.0,0.12160804020100502,0.0
0.225	0.7587578507854777	0.0,0.13366834170854272,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06633165829145729,0.11256281407035176,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.225	0.7642280070221734	0.0,0.135678391959799,0.017085427135678392,0.1748743718592965,0.017085427135678392,0.0,0.06331658291457286,0.11155778894472362,0.135678391959799,0.05628140703517588,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.225	0.7580440551932828	0.0,0.135678391959799,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06834170854271357,0.11055276381909548,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17889447236180905,0.0,0.11055276381909548,0.0
0.225	0.7592205742587574	0.0,0.1306532663316583,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06432160804020101,0.11457286432160804,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17889447236180905,0.0,0.11457286432160804,0.0
0.225	0.7592313363401626	0.0,0.13668341708542714,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06733668341708543,0.11055276381909548,0.13668341708542714,0.054271356783919596,0.0,0.0,0.17788944723618091,0.0,0.11055276381909548,0.0
0.225	0.7590514978959331	0.0,0.12964824120603016,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06331658291457286,0.11557788944723618,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.225	0.7547863803888756	0.0,0.135678391959799,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.07035175879396985,0.10954773869346733,0.135678391959799,0.05628140703517588,0.0,0.0,0.18090452261306533,0.0,0.10954773869346733,0.0
0.225	0.7600172190993203	0.0,0.13165829145728644,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.061306532663316586,0.11658291457286432,0.13165829145728644,0.0592964824120603,0.0,0.0,0.17688442211055277,0.0,0.11658291457286432,0.0
0.225	0.7587853903375823	0.0,0.13969849246231156,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.07035175879396985,0.10753768844221105,0.13869346733668342,0.05226130653266332,0.0,0.0,0.17788944723618091,0.0,0.10753768844221105,0.0
0.225	0.7618487838354001	0.0,0.12964824120603016,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.05829145728643216,0.1185929648241206,0.12864321608040202,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.1185929648241206,0.0
0.225	0.7610820674602929	0.0,0.135678391959799,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.06331658291457286,0.11256281407035176,0.135678391959799,0.05628140703517588,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.225	0.7546996610654295	0.0,0.135678391959799,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.07135678391959799,0.10954773869346733,0.135678391959799,0.05527638190954774,0.0,0.0,0.18090452261306533,0.0,0.10954773869346733,0.0
0.225	0.7560397631359986	0.0,0.13668341708542714,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.07035175879396985,0.10854271356783919,0.13768844221105528,0.054271356783919596,0.0,0.0,0.1798994974874372,0.0,0.10954773869346733,0.0
0.225	0.7616673864266909	0.0,0.13366834170854272,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06331658291457286,0.1135678391959799,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.225	0.7493077126916552	0.0,0.12160804020100502,0.007035175879396985,0.18391959798994975,0.007035175879396985,0.0,0.06532663316582915,0.1185929648241206,0.12160804020100502,0.07035175879396985,0.0,0.0,0.1849246231155779,0.0,0.11959798994974874,0.0
0.225	0.7624042940219942	0.0,0.135678391959799,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.061306532663316586,0.11457286432160804,0.135678391959799,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.1135678391959799,0.0
0.225	0.755668032348525	0.0,0.12763819095477386,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.062311557788944726,0.11758793969849246,0.12864321608040202,0.06331658291457286,0.0,0.0,0.18090452261306533,0.0,0.11758793969849246,0.0
0.225	0.7588008920698799	0.0,0.13768844221105528,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06633165829145729,0.11155778894472362,0.13768844221105528,0.053266331658291456,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.225	0.7586024303750293	0.0,0.13165829145728644,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06331658291457286,0.11557788944723618,0.13165829145728644,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.11557788944723618,0.0
0.225	0.7557673013160776	0.0,0.13768844221105528,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.07135678391959799,0.10753768844221105,0.13869346733668342,0.053266331658291456,0.0,0.0,0.1798994974874372,0.0,0.10854271356783919,0.0
0.225	0.7563664254935843	0.0,0.12763819095477386,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.06432160804020101,0.11658291457286432,0.12763819095477386,0.06432160804020101,0.0,0.0,0.1798994974874372,0.0,0.11658291457286432,0.0
0.225	0.757019437999379	0.0,0.13366834170854272,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06733668341708543,0.11155778894472362,0.13366834170854272,0.05829145728643216,0.0,0.0,0.1798994974874372,0.0,0.11256281407035176,0.0
0.225	0.7557172305611184	0.0,0.13266331658291458,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.07135678391959799,0.10954773869346733,0.13266331658291458,0.0592964824120603,0.0,0.0,0.18190954773869347,0.0,0.10954773869346733,0.0
0.225	0.7632706561894198	0.0,0.1306532663316583,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.05829145728643216,0.11758793969849246,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17587939698492464,0.0,0.11758793969849246,0.0
0.225	0.7576491469007921	0.0,0.12964824120603016,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06432160804020101,0.11557788944723618,0.12864321608040202,0.062311557788944726,0.0,0.0,0.1798994974874372,0.0,0.11557788944723618,0.0
0.225	0.7618331748214442	0.0,0.13165829145728644,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06030150753768844,0.11658291457286432,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.11658291457286432,0.0
0.225	0.7573288220445876	0.0,0.12964824120603016,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.062311557788944726,0.11658291457286432,0.12964824120603016,0.062311557788944726,0.0,0.0,0.1798994974874372,0.0,0.11658291457286432,0.0
0.225	0.7549604201413745	0.0,0.13266331658291458,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06633165829145729,0.1135678391959799,0.13266331658291458,0.05829145728643216,0.0,0.0,0.18090452261306533,0.0,0.1135678391959799,0.0
0.225	0.7558565216630784	0.0,0.13768844221105528,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.07135678391959799,0.10854271356783919,0.13768844221105528,0.053266331658291456,0.0,0.0,0.17889447236180905,0.0,0.10854271356783919,0.0
0.225	0.7593214240495635	0.0,0.12964824120603016,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06331658291457286,0.11557788944723618,0.12964824120603016,0.062311557788944726,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.225	0.7575629292371785	0.0,0.12361809045226131,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.05829145728643216,0.12160804020100502,0.12361809045226131,0.06733668341708543,0.0,0.0,0.1798994974874372,0.0,0.12160804020100502,0.0
0.225	0.7579393197405788	0.0,0.135678391959799,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06733668341708543,0.11155778894472362,0.135678391959799,0.05527638190954774,0.0,0.0,0.17889447236180905,0.0,0.11155778894472362,0.0
0.225	0.7593614774571463	0.0,0.12763819095477386,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06030150753768844,0.1185929648241206,0.12763819095477386,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.1185929648241206,0.0
0.225	0.760536276882977	0.0,0.12864321608040202,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06030150753768844,0.11758793969849246,0.12964824120603016,0.062311557788944726,0.0,0.0,0.17788944723618091,0.0,0.11758793969849246,0.0
0.225	0.7600866033289968	0.0,0.13467336683417086,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06633165829145729,0.11155778894472362,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.225	0.7593198062691284	0.0,0.12864321608040202,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.061306532663316586,0.11758793969849246,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17889447236180905,0.0,0.11758793969849246,0.0
0.225	0.758876501884512	0.0,0.12663316582914572,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.05829145728643216,0.11959798994974874,0.12763819095477386,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.12060301507537688,0.0
0.23	0.7676925813152033	0.0,0.12562814070351758,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.05829145728643216,0.11758793969849246,0.12562814070351758,0.06733668341708543,0.0,0.0,0.17587939698492464,0.0,0.11758793969849246,0.0
0.23	0.7704702578272202	0.0,0.1306532663316583,0.020100502512562814,0.1748743718592965,0.020100502512562814,0.0,0.062311557788944726,0.11256281407035176,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.23	0.7678040685564663	0.0,0.12864321608040202,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.061306532663316586,0.11457286432160804,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7681310673535335	0.0,0.12462311557788945,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.05829145728643216,0.11758793969849246,0.12462311557788945,0.06934673366834171,0.0,0.0,0.17587939698492464,0.0,0.11758793969849246,0.0
0.23	0.7651162257369144	0.0,0.12763819095477386,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.062311557788944726,0.11557788944723618,0.12663316582914572,0.06633165829145729,0.0,0.0,0.17688442211055277,0.0,0.11457286432160804,0.0
0.23	0.7714103359479773	0.0,0.13165829145728644,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06030150753768844,0.11256281407035176,0.13165829145728644,0.062311557788944726,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.23	0.773072329352576	0.0,0.13768844221105528,0.024120603015075376,0.16984924623115577,0.024120603015075376,0.0,0.0592964824120603,0.11055276381909548,0.13869346733668342,0.05527638190954774,0.0,0.0,0.16984924623115577,0.0,0.11055276381909548,0.0
0.23	0.7625196345462718	0.0,0.13366834170854272,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.06834170854271357,0.10954773869346733,0.13366834170854272,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.10954773869346733,0.0
0.23	0.7736649185734822	0.0,0.135678391959799,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.06331658291457286,0.10854271356783919,0.135678391959799,0.0592964824120603,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.23	0.7675451112762871	0.0,0.13266331658291458,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06633165829145729,0.10954773869346733,0.13266331658291458,0.061306532663316586,0.0,0.0,0.17587939698492464,0.0,0.10954773869346733,0.0
0.23	0.7715607039319967	0.0,0.13266331658291458,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06331658291457286,0.11055276381909548,0.13266331658291458,0.061306532663316586,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.23	0.7681465727087502	0.0,0.13969849246231156,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.06834170854271357,0.10552763819095477,0.1407035175879397,0.053266331658291456,0.0,0.0,0.17386934673366833,0.0,0.10552763819095477,0.0
0.23	0.7736307944966339	0.0,0.12864321608040202,0.023115577889447236,0.17185929648241205,0.023115577889447236,0.0,0.054271356783919596,0.11758793969849246,0.12864321608040202,0.06532663316582915,0.0,0.0,0.1708542713567839,0.0,0.11658291457286432,0.0
0.23	0.7697525839690187	0.0,0.12763819095477386,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.061306532663316586,0.1135678391959799,0.12763819095477386,0.06733668341708543,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7694792755820006	0.0,0.12763819095477386,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.0592964824120603,0.11557788944723618,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
