a	Permutation_Entropy	Pattern_Probabilities
0.225	0.759571902964117	0.0,0.12663316582914572,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.061306532663316586,0.11758793969849246,0.12663316582914572,0.06532663316582915,0.0,0.0,0.1798994974874372,0.0,0.11758793969849246,0.0
0.225	0.7588503566521574	0.0,0.12864321608040202,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06030150753768844,0.1185929648241206,0.12864321608040202,0.062311557788944726,0.0,0.0,0.17889447236180905,0.0,0.1185929648241206,0.0
0.225	0.7559066710445002	0.0,0.12864321608040202,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.06532663316582915,0.11557788944723618,0.12864321608040202,0.062311557788944726,0.0,0.0,0.18090452261306533,0.0,0.11557788944723618,0.0
0.225	0.7615073286015818	0.0,0.13467336683417086,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06432160804020101,0.11256281407035176,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.225	0.756191633905885	0.0,0.12663316582914572,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.062311557788944726,0.1185929648241206,0.12663316582914572,0.06532663316582915,0.0,0.0,0.1798994974874372,0.0,0.11758793969849246,0.0
0.225	0.757322975239598	0.0,0.12964824120603016,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06331658291457286,0.11658291457286432,0.12964824120603016,0.061306532663316586,0.0,0.0,0.1798994974874372,0.0,0.11658291457286432,0.0
0.225	0.7621204113254204	0.0,0.12663316582914572,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.05628140703517588,0.12060301507537688,0.12663316582914572,0.06532663316582915,0.0,0.0,0.17688442211055277,0.0,0.12060301507537688,0.0
0.225	0.7589174485753306	0.0,0.13266331658291458,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06532663316582915,0.1135678391959799,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.225	0.756776682454211	0.0,0.135678391959799,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.07035175879396985,0.10954773869346733,0.135678391959799,0.05628140703517588,0.0,0.0,0.17889447236180905,0.0,0.10954773869346733,0.0
0.225	0.7530872760192421	0.0,0.13366834170854272,0.010050251256281407,0.18090452261306533,0.010050251256281407,0.0,0.06934673366834171,0.11155778894472362,0.13366834170854272,0.05728643216080402,0.0,0.0,0.18190954773869347,0.0,0.11155778894472362,0.0
0.225	0.7603814013662626	0.0,0.12964824120603016,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06030150753768844,0.11758793969849246,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17788944723618091,0.0,0.11758793969849246,0.0
0.225	0.7618163445599827	0.0,0.12964824120603016,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.05829145728643216,0.1185929648241206,0.12964824120603016,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.11758793969849246,0.0
0.225	0.7564428780334576	0.0,0.12361809045226131,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06030150753768844,0.12060301507537688,0.12361809045226131,0.06834170854271357,0.0,0.0,0.18090452261306533,0.0,0.12060301507537688,0.0
0.225	0.7595471598814679	0.0,0.135678391959799,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06633165829145729,0.11155778894472362,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.225	0.7561762989020417	0.0,0.12663316582914572,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06331658291457286,0.11758793969849246,0.12763819095477386,0.06432160804020101,0.0,0.0,0.18090452261306533,0.0,0.11758793969849246,0.0
0.225	0.7589482200795499	0.0,0.13266331658291458,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06633165829145729,0.11256281407035176,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.225	0.7586113220582366	0.0,0.13768844221105528,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06532663316582915,0.11155778894472362,0.13768844221105528,0.053266331658291456,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.225	0.7614410832422119	0.0,0.13165829145728644,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06030150753768844,0.11658291457286432,0.13165829145728644,0.0592964824120603,0.0,0.0,0.17688442211055277,0.0,0.11658291457286432,0.0
0.225	0.7529817573762372	0.0,0.135678391959799,0.010050251256281407,0.18090452261306533,0.010050251256281407,0.0,0.07035175879396985,0.11055276381909548,0.13467336683417086,0.05628140703517588,0.0,0.0,0.18090452261306533,0.0,0.11055276381909548,0.0
0.225	0.7581928423090192	0.0,0.1407035175879397,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.07135678391959799,0.10653266331658291,0.14170854271356784,0.05025125628140704,0.0,0.0,0.17788944723618091,0.0,0.10653266331658291,0.0
0.225	0.7611341147174698	0.0,0.13366834170854272,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.061306532663316586,0.11557788944723618,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.225	0.7602886736661902	0.0,0.13366834170854272,0.01407035175879397,0.17889447236180905,0.01407035175879397,0.0,0.06633165829145729,0.11155778894472362,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.225	0.7609998084906869	0.0,0.135678391959799,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06532663316582915,0.11155778894472362,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.225	0.7613000153696824	0.0,0.13467336683417086,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06331658291457286,0.1135678391959799,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.225	0.7632005702993149	0.0,0.13165829145728644,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.0592964824120603,0.11658291457286432,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.11658291457286432,0.0
0.225	0.7583117011261395	0.0,0.13366834170854272,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06331658291457286,0.11457286432160804,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.225	0.7572126689799458	0.0,0.12562814070351758,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.05829145728643216,0.12060301507537688,0.12663316582914572,0.06532663316582915,0.0,0.0,0.1798994974874372,0.0,0.12060301507537688,0.0
0.225	0.7622543940806588	0.0,0.14271356783919598,0.017085427135678392,0.17386934673366833,0.017085427135678392,0.0,0.06733668341708543,0.10753768844221105,0.14271356783919598,0.04924623115577889,0.0,0.0,0.1748743718592965,0.0,0.10753768844221105,0.0
0.225	0.7584723411175593	0.0,0.13266331658291458,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06432160804020101,0.11457286432160804,0.13266331658291458,0.05829145728643216,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.225	0.755670314868025	0.0,0.1306532663316583,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.06733668341708543,0.1135678391959799,0.1306532663316583,0.06030150753768844,0.0,0.0,0.18090452261306533,0.0,0.1135678391959799,0.0
0.225	0.7589414383267113	0.0,0.12864321608040202,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.061306532663316586,0.11758793969849246,0.12864321608040202,0.062311557788944726,0.0,0.0,0.17889447236180905,0.0,0.11758793969849246,0.0
0.225	0.7530335024232666	0.0,0.135678391959799,0.010050251256281407,0.18090452261306533,0.010050251256281407,0.0,0.07236180904522613,0.10854271356783919,0.135678391959799,0.05628140703517588,0.0,0.0,0.18190954773869347,0.0,0.10854271356783919,0.0
0.225	0.7527099472934138	0.0,0.135678391959799,0.010050251256281407,0.18090452261306533,0.010050251256281407,0.0,0.07236180904522613,0.10854271356783919,0.13668341708542714,0.05527638190954774,0.0,0.0,0.18190954773869347,0.0,0.10854271356783919,0.0
0.225	0.7603430538819314	0.0,0.1306532663316583,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06030150753768844,0.11658291457286432,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17788944723618091,0.0,0.11758793969849246,0.0
0.225	0.7603679198387819	0.0,0.13266331658291458,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06331658291457286,0.11457286432160804,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.225	0.758044055193283	0.0,0.13668341708542714,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06834170854271357,0.11055276381909548,0.135678391959799,0.05527638190954774,0.0,0.0,0.17788944723618091,0.0,0.11055276381909548,0.0
0.225	0.7592205742587574	0.0,0.1306532663316583,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06432160804020101,0.11457286432160804,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17889447236180905,0.0,0.11457286432160804,0.0
0.225	0.7581368690257453	0.0,0.13668341708542714,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06934673366834171,0.10954773869346733,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17889447236180905,0.0,0.10954773869346733,0.0
0.225	0.76223543132518	0.0,0.13668341708542714,0.016080402010050253,0.1748743718592965,0.016080402010050253,0.0,0.062311557788944726,0.11256281407035176,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.225	0.7604268621717062	0.0,0.1306532663316583,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.061306532663316586,0.11557788944723618,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17788944723618091,0.0,0.11658291457286432,0.0
0.225	0.754506052047361	0.0,0.12462311557788945,0.010050251256281407,0.18190954773869347,0.010050251256281407,0.0,0.06331658291457286,0.1185929648241206,0.12462311557788945,0.06633165829145729,0.0,0.0,0.18190954773869347,0.0,0.1185929648241206,0.0
0.225	0.7514752949619307	0.0,0.13467336683417086,0.009045226130653266,0.18190954773869347,0.009045226130653266,0.0,0.07236180904522613,0.10954773869346733,0.13467336683417086,0.05728643216080402,0.0,0.0,0.18190954773869347,0.0,0.10954773869346733,0.0
0.23	0.7717027075049251	0.0,0.12864321608040202,0.021105527638190954,0.17386934673366833,0.021105527638190954,0.0,0.05829145728643216,0.11557788944723618,0.12864321608040202,0.06532663316582915,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.7674856746779032	0.0,0.12160804020100502,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.054271356783919596,0.12160804020100502,0.12160804020100502,0.07135678391959799,0.0,0.0,0.17587939698492464,0.0,0.12160804020100502,0.0
0.23	0.7672435856074967	0.0,0.13266331658291458,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06532663316582915,0.11055276381909548,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.23	0.7688422459922545	0.0,0.13969849246231156,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.07035175879396985,0.1035175879396985,0.13969849246231156,0.05527638190954774,0.0,0.0,0.17386934673366833,0.0,0.1035175879396985,0.0
0.23	0.7722950507310392	0.0,0.13165829145728644,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.05829145728643216,0.1135678391959799,0.13165829145728644,0.062311557788944726,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.23	0.7697455555472477	0.0,0.13266331658291458,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06030150753768844,0.1135678391959799,0.13165829145728644,0.061306532663316586,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.23	0.7659844903592467	0.0,0.13165829145728644,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06532663316582915,0.11155778894472362,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.7718051346825713	0.0,0.13467336683417086,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.0592964824120603,0.11256281407035176,0.13467336683417086,0.0592964824120603,0.0,0.0,0.1708542713567839,0.0,0.11256281407035176,0.0
0.23	0.7676107262517107	0.0,0.13668341708542714,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06733668341708543,0.10753768844221105,0.13668341708542714,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10753768844221105,0.0
0.23	0.7675079524482992	0.0,0.12261306532663317,0.017085427135678392,0.17788944723618091,0.017085427135678392,0.0,0.061306532663316586,0.11557788944723618,0.12261306532663317,0.07236180904522613,0.0,0.0,0.17788944723618091,0.0,0.11557788944723618,0.0
0.23	0.772080985209423	0.0,0.13366834170854272,0.022110552763819097,0.1728643216080402,0.022110552763819097,0.0,0.06030150753768844,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17185929648241205,0.0,0.11155778894472362,0.0
0.23	0.7631417597436064	0.0,0.12864321608040202,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.062311557788944726,0.11557788944723618,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.23	0.7708975761401814	0.0,0.12663316582914572,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.05829145728643216,0.11557788944723618,0.12663316582914572,0.06834170854271357,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
0.23	0.7712968398624964	0.0,0.13869346733668342,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06532663316582915,0.10753768844221105,0.13869346733668342,0.05527638190954774,0.0,0.0,0.17185929648241205,0.0,0.10653266331658291,0.0
0.23	0.7663828249825339	0.0,0.135678391959799,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06633165829145729,0.10954773869346733,0.135678391959799,0.05728643216080402,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.7657925290761644	0.0,0.12763819095477386,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.05829145728643216,0.11758793969849246,0.12763819095477386,0.06532663316582915,0.0,0.0,0.17587939698492464,0.0,0.11758793969849246,0.0
0.23	0.7620590593306549	0.0,0.14371859296482412,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.0743718592964824,0.10150753768844221,0.14472361809045226,0.04824120603015075,0.0,0.0,0.17587939698492464,0.0,0.10150753768844221,0.0
0.23	0.7707667512274641	0.0,0.12361809045226131,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.05527638190954774,0.11959798994974874,0.12361809045226131,0.07035175879396985,0.0,0.0,0.17386934673366833,0.0,0.11959798994974874,0.0
0.23	0.7715453323793967	0.0,0.13668341708542714,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.062311557788944726,0.10954773869346733,0.13668341708542714,0.05728643216080402,0.0,0.0,0.17185929648241205,0.0,0.10954773869346733,0.0
0.23	0.7731495226210452	0.0,0.14371859296482412,0.02613065326633166,0.1678391959798995,0.02613065326633166,0.0,0.05829145728643216,0.10954773869346733,0.14371859296482412,0.04924623115577889,0.0,0.0,0.16683417085427135,0.0,0.10854271356783919,0.0
0.23	0.7695318531963181	0.0,0.13668341708542714,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06030150753768844,0.11155778894472362,0.13668341708542714,0.05628140703517588,0.0,0.0,0.17185929648241205,0.0,0.11155778894472362,0.0
0.23	0.7680155570222764	0.0,0.13467336683417086,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.06432160804020101,0.11055276381909548,0.13467336683417086,0.05829145728643216,0.0,0.0,0.1748743718592965,0.0,0.11055276381909548,0.0
0.23	0.7718030274971149	0.0,0.12964824120603016,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.0592964824120603,0.11457286432160804,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.7686325918491446	0.0,0.13366834170854272,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06532663316582915,0.10954773869346733,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.23	0.7685119557572871	0.0,0.12964824120603016,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.05829145728643216,0.11658291457286432,0.12964824120603016,0.06331658291457286,0.0,0.0,0.17386934673366833,0.0,0.11658291457286432,0.0
0.23	0.7616115997919987	0.0,0.13366834170854272,0.01407035175879397,0.17889447236180905,0.01507537688442211,0.0,0.06834170854271357,0.10954773869346733,0.13366834170854272,0.0592964824120603,0.0,0.0,0.17788944723618091,0.0,0.10954773869346733,0.0
0.23	0.7729186406867854	0.0,0.12964824120603016,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.05829145728643216,0.11457286432160804,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1728643216080402,0.0,0.11457286432160804,0.0
0.23	0.7718763336631242	0.0,0.12663316582914572,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.05628140703517588,0.11758793969849246,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1728643216080402,0.0,0.11758793969849246,0.0
0.23	0.7690154981913507	0.0,0.13768844221105528,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06733668341708543,0.10653266331658291,0.13768844221105528,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.10653266331658291,0.0
0.23	0.767114254617269	0.0,0.13266331658291458,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06432160804020101,0.11155778894472362,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7638632044987466	0.0,0.13969849246231156,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.07035175879396985,0.10552763819095477,0.13969849246231156,0.053266331658291456,0.0,0.0,0.17587939698492464,0.0,0.10552763819095477,0.0
0.23	0.767980851286982	0.0,0.12964824120603016,0.018090452261306532,0.17688442211055277,0.018090452261306532,0.0,0.06432160804020101,0.11155778894472362,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7728168796616272	0.0,0.135678391959799,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.06030150753768844,0.11055276381909548,0.135678391959799,0.05829145728643216,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.7655452900550087	0.0,0.12763819095477386,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06532663316582915,0.11256281407035176,0.12763819095477386,0.06633165829145729,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.23	0.7685821989207088	0.0,0.12663316582914572,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.062311557788944726,0.11457286432160804,0.12663316582914572,0.06733668341708543,0.0,0.0,0.17587939698492464,0.0,0.11457286432160804,0.0
0.23	0.770364427190627	0.0,0.12462311557788945,0.019095477386934675,0.17587939698492464,0.019095477386934675,0.0,0.061306532663316586,0.11457286432160804,0.12462311557788945,0.07035175879396985,0.0,0.0,0.17587939698492464,0.0,0.11457286432160804,0.0
0.23	0.7701867621823665	0.0,0.1306532663316583,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06030150753768844,0.1135678391959799,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17386934673366833,0.0,0.1135678391959799,0.0
0.23	0.767790988609122	0.0,0.1306532663316583,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06331658291457286,0.11256281407035176,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.23	0.762837656371569	0.0,0.13165829145728644,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06532663316582915,0.11256281407035176,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.23	0.7668366496381612	0.0,0.13668341708542714,0.019095477386934675,0.1728643216080402,0.019095477386934675,0.0,0.062311557788944726,0.11155778894472362,0.13768844221105528,0.05527638190954774,0.0,0.0,0.17386934673366833,0.0,0.11155778894472362,0.0
0.23	0.7692598769149779	0.0,0.13467336683417086,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.062311557788944726,0.11055276381909548,0.13467336683417086,0.0592964824120603,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.23	0.7659851904907817	0.0,0.13668341708542714,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06633165829145729,0.10854271356783919,0.13668341708542714,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.7680759658369952	0.0,0.13467336683417086,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06432160804020101,0.10954773869346733,0.13467336683417086,0.0592964824120603,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.23	0.7724129204844057	0.0,0.12964824120603016,0.022110552763819097,0.1728643216080402,0.022110552763819097,0.0,0.05628140703517588,0.11557788944723618,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17185929648241205,0.0,0.11557788944723618,0.0
0.23	0.7765472337094202	0.0,0.13266331658291458,0.02512562814070352,0.16984924623115577,0.02512562814070352,0.0,0.05829145728643216,0.11155778894472362,0.13266331658291458,0.06331658291457286,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.23	0.7700745930785223	0.0,0.12562814070351758,0.019095477386934675,0.17587939698492464,0.019095477386934675,0.0,0.06030150753768844,0.11557788944723618,0.12462311557788945,0.06934673366834171,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
0.23	0.7659851904907817	0.0,0.13668341708542714,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06633165829145729,0.10854271356783919,0.13668341708542714,0.05628140703517588,0.0,0.0,0.17587939698492464,0.0,0.10854271356783919,0.0
0.23	0.7689265781767398	0.0,0.13668341708542714,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.06532663316582915,0.10854271356783919,0.13768844221105528,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.10854271356783919,0.0
0.23	0.7700004601332541	0.0,0.12964824120603016,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.0592964824120603,0.11457286432160804,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17386934673366833,0.0,0.11457286432160804,0.0
0.23	0.7687884954345734	0.0,0.13668341708542714,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.06331658291457286,0.11055276381909548,0.13668341708542714,0.05628140703517588,0.0,0.0,0.1728643216080402,0.0,0.11055276381909548,0.0
0.23	0.7723528797751642	0.0,0.13266331658291458,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.0592964824120603,0.11256281407035176,0.13266331658291458,0.061306532663316586,0.0,0.0,0.17185929648241205,0.0,0.1135678391959799,0.0
0.23	0.7702128229086738	0.0,0.13768844221105528,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06532663316582915,0.10753768844221105,0.13768844221105528,0.05628140703517588,0.0,0.0,0.1728643216080402,0.0,0.10753768844221105,0.0
0.23	0.773477651082826	0.0,0.13969849246231156,0.02512562814070352,0.16884422110552763,0.02512562814070352,0.0,0.05829145728643216,0.11055276381909548,0.13969849246231156,0.053266331658291456,0.0,0.0,0.16884422110552763,0.0,0.11055276381909548,0.0
0.23	0.7705719037208814	0.0,0.1407035175879397,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06733668341708543,0.10452261306532663,0.1407035175879397,0.053266331658291456,0.0,0.0,0.1728643216080402,0.0,0.10452261306532663,0.0
0.23	0.7638359257346653	0.0,0.12160804020100502,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.0592964824120603,0.11959798994974874,0.12160804020100502,0.07135678391959799,0.0,0.0,0.17889447236180905,0.0,0.11959798994974874,0.0
0.23	0.7667186719794103	0.0,0.12562814070351758,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.061306532663316586,0.11557788944723618,0.12663316582914572,0.06733668341708543,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.23	0.7635442259022275	0.0,0.12663316582914572,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.061306532663316586,0.11658291457286432,0.12562814070351758,0.06733668341708543,0.0,0.0,0.17788944723618091,0.0,0.11658291457286432,0.0
0.23	0.7717951919507033	0.0,0.12964824120603016,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.054271356783919596,0.11758793969849246,0.12964824120603016,0.06331658291457286,0.0,0.0,0.17185929648241205,0.0,0.11758793969849246,0.0
0.23	0.7680091631110783	0.0,0.12763819095477386,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06030150753768844,0.11557788944723618,0.12763819095477386,0.06633165829145729,0.0,0.0,0.17587939698492464,0.0,0.11557788944723618,0.0
0.23	0.7641766260053942	0.0,0.12462311557788945,0.01507537688442211,0.17889447236180905,0.01507537688442211,0.0,0.06331658291457286,0.11557788944723618,0.12361809045226131,0.06934673366834171,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.23	0.7675208238269108	0.0,0.12964824120603016,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.062311557788944726,0.1135678391959799,0.12964824120603016,0.06331658291457286,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7725404024203356	0.0,0.12964824120603016,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.05527638190954774,0.11658291457286432,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17185929648241205,0.0,0.11658291457286432,0.0
0.23	0.766952860902329	0.0,0.12462311557788945,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06030150753768844,0.11658291457286432,0.12462311557788945,0.06934673366834171,0.0,0.0,0.17688442211055277,0.0,0.11658291457286432,0.0
0.23	0.7687940220377512	0.0,0.13266331658291458,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06432160804020101,0.11055276381909548,0.13266331658291458,0.061306532663316586,0.0,0.0,0.1748743718592965,0.0,0.11055276381909548,0.0
0.23	0.7730334216774744	0.0,0.13969849246231156,0.024120603015075376,0.1708542713567839,0.024120603015075376,0.0,0.062311557788944726,0.10753768844221105,0.13969849246231156,0.054271356783919596,0.0,0.0,0.16984924623115577,0.0,0.10753768844221105,0.0
0.23	0.7669101779122226	0.0,0.13266331658291458,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06331658291457286,0.11155778894472362,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.23	0.7752634754364398	0.0,0.12964824120603016,0.024120603015075376,0.1708542713567839,0.024120603015075376,0.0,0.05527638190954774,0.11557788944723618,0.12964824120603016,0.06532663316582915,0.0,0.0,0.16984924623115577,0.0,0.11557788944723618,0.0
0.23	0.7703903191923409	0.0,0.13266331658291458,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06331658291457286,0.11055276381909548,0.13266331658291458,0.062311557788944726,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
