μ	Permutation_Entropy	Pattern_Probabilities
1.8599970000000001	0.6516412747476944	0.0,0.04221105527638191,0.17386934673366833,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04221105527638191,0.13165829145728644,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6454110990032789	0.0,0.03919597989949749,0.1658291457286432,0.0,0.16683417085427135,0.23115577889447236,0.0,0.0,0.03919597989949749,0.12663316582914572,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6551287484988145	0.0,0.05025125628140704,0.1658291457286432,0.0,0.16482412060301507,0.2271356783919598,0.0,0.0,0.04924623115577889,0.11557788944723618,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6549127262561651	0.0,0.04522613065326633,0.1748743718592965,0.0,0.1748743718592965,0.2150753768844221,0.0,0.0,0.04522613065326633,0.12964824120603016,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6596568105645388	0.0,0.04924623115577889,0.17788944723618091,0.0,0.17788944723618091,0.20804020100502513,0.0,0.0,0.04924623115577889,0.12964824120603016,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6691703993817653	0.0,0.0592964824120603,0.18592964824120603,0.0,0.18592964824120603,0.19195979899497487,0.0,0.0,0.0592964824120603,0.12663316582914572,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6534046952646515	0.0,0.04120603015075377,0.18391959798994975,0.0,0.1849246231155779,0.20301507537688443,0.0,0.0,0.04120603015075377,0.14271356783919598,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6582488251430901	0.0,0.05025125628140704,0.1708542713567839,0.0,0.17185929648241205,0.21708542713567838,0.0,0.0,0.05025125628140704,0.12160804020100502,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6536257936451425	0.0,0.04723618090452261,0.16683417085427135,0.0,0.16683417085427135,0.22613065326633167,0.0,0.0,0.04723618090452261,0.11959798994974874,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6659897934389444	0.0,0.05829145728643216,0.17587939698492464,0.0,0.17587939698492464,0.207035175879397,0.0,0.0,0.05829145728643216,0.11758793969849246,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.64016839715259	0.0,0.036180904522613064,0.16180904522613065,0.0,0.1628140703517588,0.23819095477386934,0.0,0.0,0.036180904522613064,0.12562814070351758,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6646717626653764	0.0,0.05527638190954774,0.17889447236180905,0.0,0.17889447236180905,0.20402010050251257,0.0,0.0,0.05527638190954774,0.12361809045226131,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6558470269810799	0.0,0.04522613065326633,0.17788944723618091,0.0,0.17788944723618091,0.2100502512562814,0.0,0.0,0.04522613065326633,0.13266331658291458,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6553078329911728	0.0,0.04522613065326633,0.17688442211055277,0.0,0.17587939698492464,0.21306532663316582,0.0,0.0,0.04522613065326633,0.1306532663316583,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6591538315390408	0.0,0.04824120603015075,0.1798994974874372,0.0,0.1798994974874372,0.20603015075376885,0.0,0.0,0.04824120603015075,0.13165829145728644,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6555504956251303	0.0,0.04522613065326633,0.17688442211055277,0.0,0.17688442211055277,0.21206030150753769,0.0,0.0,0.04522613065326633,0.13165829145728644,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6532196953078466	0.0,0.04824120603015075,0.16381909547738693,0.0,0.16482412060301507,0.22914572864321608,0.0,0.0,0.04824120603015075,0.11557788944723618,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6532309487854605	0.0,0.04321608040201005,0.1748743718592965,0.0,0.17587939698492464,0.2150753768844221,0.0,0.0,0.04321608040201005,0.13266331658291458,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6574116092062547	0.0,0.04924623115577889,0.1708542713567839,0.0,0.1708542713567839,0.21909547738693466,0.0,0.0,0.05025125628140704,0.12060301507537688,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6561146939504982	0.0,0.044221105527638194,0.1829145728643216,0.0,0.18190954773869347,0.20402010050251257,0.0,0.0,0.044221105527638194,0.13869346733668342,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6671567705353838	0.0,0.05728643216080402,0.1829145728643216,0.0,0.1829145728643216,0.19698492462311556,0.0,0.0,0.05728643216080402,0.12562814070351758,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6589100761111669	0.0,0.05025125628140704,0.1728643216080402,0.0,0.1728643216080402,0.2150753768844221,0.0,0.0,0.05025125628140704,0.12361809045226131,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6490170177474487	0.0,0.04120603015075377,0.16884422110552763,0.0,0.16984924623115577,0.22512562814070353,0.0,0.0,0.04120603015075377,0.12864321608040202,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6548585164022844	0.0,0.04824120603015075,0.16683417085427135,0.0,0.1678391959798995,0.2241206030150754,0.0,0.0,0.04824120603015075,0.11959798994974874,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6447150323900191	0.0,0.035175879396984924,0.17587939698492464,0.0,0.17587939698492464,0.21809045226130652,0.0,0.0,0.035175879396984924,0.1407035175879397,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6508262845785069	0.0,0.04723618090452261,0.15979899497487438,0.0,0.16080402010050251,0.23517587939698492,0.0,0.0,0.04824120603015075,0.11256281407035176,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.650129428452366	0.0,0.044221105527638194,0.16482412060301507,0.0,0.16482412060301507,0.23015075376884422,0.0,0.0,0.044221105527638194,0.12160804020100502,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6557393264585663	0.0,0.044221105527638194,0.18090452261306533,0.0,0.18190954773869347,0.20603015075376885,0.0,0.0,0.044221105527638194,0.13668341708542714,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6474395116489098	0.0,0.03819095477386935,0.17386934673366833,0.0,0.17386934673366833,0.2201005025125628,0.0,0.0,0.03819095477386935,0.135678391959799,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6492975196129853	0.0,0.04221105527638191,0.1678391959798995,0.0,0.1678391959798995,0.2271356783919598,0.0,0.0,0.04221105527638191,0.12562814070351758,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6555504956251303	0.0,0.04522613065326633,0.17688442211055277,0.0,0.17688442211055277,0.21206030150753769,0.0,0.0,0.04522613065326633,0.13165829145728644,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6570305472187625	0.0,0.05025125628140704,0.1678391959798995,0.0,0.16884422110552763,0.2221105527638191,0.0,0.0,0.05025125628140704,0.1185929648241206,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6591158412973307	0.0,0.05226130653266332,0.16884422110552763,0.0,0.16984924623115577,0.21909547738693466,0.0,0.0,0.05226130653266332,0.11758793969849246,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6583599749676465	0.0,0.05226130653266332,0.1678391959798995,0.0,0.1678391959798995,0.2221105527638191,0.0,0.0,0.05226130653266332,0.11557788944723618,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6519422748490536	0.0,0.04824120603015075,0.16080402010050251,0.0,0.16180904522613065,0.23316582914572864,0.0,0.0,0.04824120603015075,0.1135678391959799,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6341459838743497	0.0,0.036180904522613064,0.15175879396984926,0.0,0.15175879396984926,0.2542713567839196,0.0,0.0,0.036180904522613064,0.11557788944723618,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6564892497772589	0.0,0.05025125628140704,0.16683417085427135,0.0,0.16683417085427135,0.2241206030150754,0.0,0.0,0.05025125628140704,0.11758793969849246,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6523267007662583	0.0,0.04522613065326633,0.16884422110552763,0.0,0.1678391959798995,0.22512562814070353,0.0,0.0,0.04522613065326633,0.12261306532663317,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6596227816914846	0.0,0.04623115577889447,0.19798994974874373,0.0,0.19798994974874373,0.1798994974874372,0.0,0.0,0.04623115577889447,0.15175879396984926,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6550088660270195	0.0,0.04723618090452261,0.16984924623115577,0.0,0.1708542713567839,0.22110552763819097,0.0,0.0,0.04723618090452261,0.12261306532663317,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6588727990203919	0.0,0.04924623115577889,0.17587939698492464,0.0,0.17587939698492464,0.21105527638190955,0.0,0.0,0.04924623115577889,0.12663316582914572,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6511985986651201	0.0,0.04221105527638191,0.17185929648241205,0.0,0.1728643216080402,0.2201005025125628,0.0,0.0,0.04221105527638191,0.1306532663316583,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6557861264722639	0.0,0.04522613065326633,0.1798994974874372,0.0,0.17889447236180905,0.20904522613065327,0.0,0.0,0.044221105527638194,0.13467336683417086,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6649783459733862	0.0,0.053266331658291456,0.18693467336683417,0.0,0.1879396984924623,0.19195979899497487,0.0,0.0,0.053266331658291456,0.13467336683417086,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6513720818728862	0.0,0.04221105527638191,0.1728643216080402,0.0,0.17386934673366833,0.21909547738693466,0.0,0.0,0.04221105527638191,0.1306532663316583,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6599488369924879	0.0,0.054271356783919596,0.1678391959798995,0.0,0.1678391959798995,0.22110552763819097,0.0,0.0,0.054271356783919596,0.1135678391959799,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6464960307700283	0.0,0.04321608040201005,0.16080402010050251,0.0,0.15979899497487438,0.23819095477386934,0.0,0.0,0.04321608040201005,0.11658291457286432,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6474239300368292	0.0,0.04321608040201005,0.16180904522613065,0.0,0.16180904522613065,0.23618090452261306,0.0,0.0,0.04321608040201005,0.1185929648241206,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6579234719928667	0.0,0.04824120603015075,0.1748743718592965,0.0,0.17587939698492464,0.21206030150753769,0.0,0.0,0.04824120603015075,0.12763819095477386,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.655347442242313	0.0,0.04623115577889447,0.1728643216080402,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04623115577889447,0.12763819095477386,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6468126658941262	0.0,0.04221105527638191,0.16180904522613065,0.0,0.1628140703517588,0.23517587939698492,0.0,0.0,0.04221105527638191,0.12060301507537688,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6574504177465679	0.0,0.05226130653266332,0.1658291457286432,0.0,0.1658291457286432,0.22512562814070353,0.0,0.0,0.05226130653266332,0.1135678391959799,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6594105113418023	0.0,0.04824120603015075,0.17889447236180905,0.0,0.17889447236180905,0.207035175879397,0.0,0.0,0.04924623115577889,0.1306532663316583,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6482563544329011	0.0,0.03919597989949749,0.1728643216080402,0.0,0.17386934673366833,0.2201005025125628,0.0,0.0,0.03919597989949749,0.13366834170854272,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6498279048088249	0.0,0.04221105527638191,0.16984924623115577,0.0,0.16884422110552763,0.22512562814070353,0.0,0.0,0.04221105527638191,0.12663316582914572,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6605113050795687	0.0,0.05125628140703518,0.1748743718592965,0.0,0.17587939698492464,0.21105527638190955,0.0,0.0,0.05125628140703518,0.12462311557788945,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6474457981436406	0.0,0.04221105527638191,0.16381909547738693,0.0,0.16381909547738693,0.23316582914572864,0.0,0.0,0.04221105527638191,0.12160804020100502,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6502856451083343	0.0,0.04824120603015075,0.1577889447236181,0.0,0.15879396984924624,0.23819095477386934,0.0,0.0,0.04824120603015075,0.11055276381909548,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6465864930966148	0.0,0.04020100502512563,0.16683417085427135,0.0,0.16683417085427135,0.23015075376884422,0.0,0.0,0.04020100502512563,0.12562814070351758,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6383542183578099	0.0,0.034170854271356785,0.1628140703517588,0.0,0.16381909547738693,0.23819095477386934,0.0,0.0,0.034170854271356785,0.12864321608040202,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.655439752549394	0.0,0.044221105527638194,0.1798994974874372,0.0,0.1798994974874372,0.20804020100502513,0.0,0.0,0.044221105527638194,0.135678391959799,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6687743477991684	0.0,0.05829145728643216,0.1879396984924623,0.0,0.1879396984924623,0.18894472361809045,0.0,0.0,0.05829145728643216,0.12964824120603016,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6592483629095894	0.0,0.04824120603015075,0.18090452261306533,0.0,0.18090452261306533,0.2050251256281407,0.0,0.0,0.04824120603015075,0.13165829145728644,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6696148919890904	0.0,0.0592964824120603,0.18894472361809045,0.0,0.18894472361809045,0.18693467336683417,0.0,0.0,0.0592964824120603,0.12964824120603016,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6612440725158001	0.0,0.05527638190954774,0.16984924623115577,0.0,0.16884422110552763,0.21909547738693466,0.0,0.0,0.05527638190954774,0.1135678391959799,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6589694636452366	0.0,0.04723618090452261,0.1829145728643216,0.0,0.1829145728643216,0.2020100502512563,0.0,0.0,0.04723618090452261,0.135678391959799,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6524518254664987	0.0,0.04321608040201005,0.17386934673366833,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04321608040201005,0.12964824120603016,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6573884316276611	0.0,0.04924623115577889,0.1708542713567839,0.0,0.17185929648241205,0.21809045226130652,0.0,0.0,0.04924623115577889,0.12261306532663317,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6591158412973307	0.0,0.05226130653266332,0.16984924623115577,0.0,0.16884422110552763,0.2201005025125628,0.0,0.0,0.05226130653266332,0.11758793969849246,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6605028414977281	0.0,0.053266331658291456,0.17185929648241205,0.0,0.1708542713567839,0.21708542713567838,0.0,0.0,0.053266331658291456,0.11758793969849246,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.658457533788227	0.0,0.05025125628140704,0.17386934673366833,0.0,0.1728643216080402,0.2150753768844221,0.0,0.0,0.04924623115577889,0.12361809045226131,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.879996	0.6650397285860462	0.0,0.054271356783919596,0.1829145728643216,0.0,0.1829145728643216,0.19798994974874373,0.0,0.0,0.054271356783919596,0.12964824120603016,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.879996	0.6443589636142563	0.0,0.034170854271356785,0.17788944723618091,0.0,0.17889447236180905,0.2150753768844221,0.0,0.0,0.034170854271356785,0.14472361809045226,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.879996	0.6606793761901584	0.0,0.05025125628140704,0.17889447236180905,0.0,0.1798994974874372,0.20603015075376885,0.0,0.0,0.05025125628140704,0.12864321608040202,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.879996	0.6493961922580781	0.0,0.04723618090452261,0.1577889447236181,0.0,0.15879396984924624,0.23819095477386934,0.0,0.0,0.04723618090452261,0.11155778894472362,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.879996	0.6684218968770895	0.0,0.05728643216080402,0.1899497487437186,0.0,0.1899497487437186,0.18592964824120603,0.0,0.0,0.05728643216080402,0.13366834170854272,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.879996	0.6675600307974857	0.0,0.05628140703517588,0.1899497487437186,0.0,0.1899497487437186,0.18693467336683417,0.0,0.0,0.05628140703517588,0.13366834170854272,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.879996	0.6659573758079514	0.0,0.05527638190954774,0.1829145728643216,0.0,0.1829145728643216,0.19798994974874373,0.0,0.0,0.05628140703517588,0.12663316582914572,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.879996	0.6504370753281142	0.0,0.04221105527638191,0.16984924623115577,0.0,0.1708542713567839,0.22311557788944725,0.0,0.0,0.04221105527638191,0.12864321608040202,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.879996	0.6623234491036412	0.0,0.05628140703517588,0.16984924623115577,0.0,0.16984924623115577,0.21708542713567838,0.0,0.0,0.05628140703517588,0.1135678391959799,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.879996	0.6559041490379947	0.0,0.04824120603015075,0.1708542713567839,0.0,0.16984924623115577,0.22110552763819097,0.0,0.0,0.04824120603015075,0.12160804020100502,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.879996	0.6542933565414931	0.0,0.04723618090452261,0.1678391959798995,0.0,0.1678391959798995,0.2241206030150754,0.0,0.0,0.04723618090452261,0.12160804020100502,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.879996	0.6620347936379234	0.0,0.05125628140703518,0.18090452261306533,0.0,0.18190954773869347,0.2020100502512563,0.0,0.0,0.05125628140703518,0.12964824120603016,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.879996	0.6513025276399816	0.0,0.04924623115577889,0.15879396984924624,0.0,0.15879396984924624,0.2371859296482412,0.0,0.0,0.04924623115577889,0.10954773869346733,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.879996	0.6661824158423008	0.0,0.06030150753768844,0.17386934673366833,0.0,0.1728643216080402,0.2100502512562814,0.0,0.0,0.0592964824120603,0.1135678391959799,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.879996	0.6664376529934397	0.0,0.05728643216080402,0.1798994974874372,0.0,0.1798994974874372,0.2020100502512563,0.0,0.0,0.05728643216080402,0.12261306532663317,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.879996	0.6559442006975937	0.0,0.04924623115577889,0.16884422110552763,0.0,0.1678391959798995,0.22311557788944725,0.0,0.0,0.04924623115577889,0.1185929648241206,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.879996	0.6602449531413527	0.0,0.04824120603015075,0.18391959798994975,0.0,0.1849246231155779,0.19899497487437187,0.0,0.0,0.04824120603015075,0.13668341708542714,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.879996	0.6607316909446869	0.0,0.05226130653266332,0.17386934673366833,0.0,0.17386934673366833,0.21306532663316582,0.0,0.0,0.05226130653266332,0.12160804020100502,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.879996	0.6665024351218078	0.0,0.0592964824120603,0.17688442211055277,0.0,0.17587939698492464,0.20603015075376885,0.0,0.0,0.05829145728643216,0.11758793969849246,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.879996	0.6602500222679014	0.0,0.05125628140703518,0.1748743718592965,0.0,0.1748743718592965,0.21206030150753769,0.0,0.0,0.05125628140703518,0.12361809045226131,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.879996	0.664087885602036	0.0,0.05527638190954774,0.17688442211055277,0.0,0.17688442211055277,0.207035175879397,0.0,0.0,0.05527638190954774,0.12160804020100502,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.879996	0.6611889505226859	0.0,0.05125628140703518,0.17788944723618091,0.0,0.17788944723618091,0.20804020100502513,0.0,0.0,0.05125628140703518,0.12663316582914572,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.879996	0.6642631369757982	0.0,0.05628140703517588,0.1748743718592965,0.0,0.17587939698492464,0.20904522613065327,0.0,0.0,0.05628140703517588,0.1185929648241206,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.879996	0.6447806440796451	0.0,0.03819095477386935,0.1678391959798995,0.0,0.16683417085427135,0.23015075376884422,0.0,0.0,0.03819095477386935,0.12864321608040202,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.879996	0.6673846720059505	0.0,0.06030150753768844,0.17587939698492464,0.0,0.17587939698492464,0.20603015075376885,0.0,0.0,0.06030150753768844,0.11557788944723618,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.879996	0.6630943813307107	0.0,0.05226130653266332,0.18190954773869347,0.0,0.1829145728643216,0.2,0.0,0.0,0.05226130653266332,0.12964824120603016,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.879996	0.666636963934611	0.0,0.06030150753768844,0.17386934673366833,0.0,0.1728643216080402,0.2100502512562814,0.0,0.0,0.06030150753768844,0.1135678391959799,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.879996	0.6675598790966207	0.0,0.05728643216080402,0.1849246231155779,0.0,0.1849246231155779,0.19396984924623115,0.0,0.0,0.05728643216080402,0.12763819095477386,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.879996	0.6582408354055357	0.0,0.04824120603015075,0.17587939698492464,0.0,0.17688442211055277,0.21105527638190955,0.0,0.0,0.04824120603015075,0.12864321608040202,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.879996	0.6697571790848218	0.0,0.061306532663316586,0.18190954773869347,0.0,0.1829145728643216,0.19597989949748743,0.0,0.0,0.061306532663316586,0.12060301507537688,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.879996	0.662813674572954	0.0,0.05527638190954774,0.1728643216080402,0.0,0.17386934673366833,0.21206030150753769,0.0,0.0,0.05527638190954774,0.11758793969849246,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.879996	0.6512306995110404	0.0,0.04321608040201005,0.1708542713567839,0.0,0.16984924623115577,0.22311557788944725,0.0,0.0,0.04321608040201005,0.12663316582914572,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.879996	0.662482242330278	0.0,0.05728643216080402,0.16984924623115577,0.0,0.16884422110552763,0.21809045226130652,0.0,0.0,0.05628140703517588,0.11256281407035176,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.879996	0.6472443472679381	0.0,0.04020100502512563,0.1678391959798995,0.0,0.1678391959798995,0.22814070351758794,0.0,0.0,0.04020100502512563,0.12763819095477386,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.879996	0.63835421835781	0.0,0.034170854271356785,0.16381909547738693,0.0,0.1628140703517588,0.23819095477386934,0.0,0.0,0.034170854271356785,0.12864321608040202,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.879996	0.6446530631220064	0.0,0.04221105527638191,0.15879396984924624,0.0,0.1577889447236181,0.24120603015075376,0.0,0.0,0.04221105527638191,0.11658291457286432,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.879996	0.6469161529320343	0.0,0.04120603015075377,0.16482412060301507,0.0,0.16482412060301507,0.2321608040201005,0.0,0.0,0.04120603015075377,0.12361809045226131,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.879996	0.6594615703324663	0.0,0.04924623115577889,0.1798994974874372,0.0,0.17889447236180905,0.207035175879397,0.0,0.0,0.04824120603015075,0.1306532663316583,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.879996	0.6570482569807212	0.0,0.04824120603015075,0.1728643216080402,0.0,0.17386934673366833,0.21608040201005024,0.0,0.0,0.04824120603015075,0.12462311557788945,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.879996	0.652721175157904	0.0,0.04824120603015075,0.16381909547738693,0.0,0.1628140703517588,0.23115577889447236,0.0,0.0,0.04824120603015075,0.11457286432160804,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.879996	0.6661041994146326	0.0,0.05829145728643216,0.17688442211055277,0.0,0.17688442211055277,0.20603015075376885,0.0,0.0,0.05829145728643216,0.11758793969849246,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.879996	0.6659883407582056	0.0,0.05628140703517588,0.18090452261306533,0.0,0.18190954773869347,0.2,0.0,0.0,0.05628140703517588,0.12462311557788945,0.2,0.0,0.0,0.0,0.0,0.0
1.879996	0.653971597118767	0.0,0.04924623115577889,0.16381909547738693,0.0,0.16381909547738693,0.23015075376884422,0.0,0.0,0.04924623115577889,0.11457286432160804,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.879996	0.6625245149116537	0.0,0.053266331658291456,0.17688442211055277,0.0,0.17688442211055277,0.20804020100502513,0.0,0.0,0.053266331658291456,0.12361809045226131,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.879996	0.659906773756855	0.0,0.05125628140703518,0.17386934673366833,0.0,0.17386934673366833,0.21407035175879396,0.0,0.0,0.05125628140703518,0.12261306532663317,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.879996	0.6600471388886467	0.0,0.05025125628140704,0.17688442211055277,0.0,0.17688442211055277,0.2100502512562814,0.0,0.0,0.05025125628140704,0.12663316582914572,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.879996	0.6606894785361784	0.0,0.05728643216080402,0.16482412060301507,0.0,0.16381909547738693,0.22512562814070353,0.0,0.0,0.05728643216080402,0.10753768844221105,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.879996	0.6559011983018885	0.0,0.04723618090452261,0.17185929648241205,0.0,0.17185929648241205,0.21809045226130652,0.0,0.0,0.04723618090452261,0.12562814070351758,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.879996	0.664676243631087	0.0,0.05226130653266332,0.19396984924623115,0.0,0.192964824120603,0.18391959798994975,0.0,0.0,0.05226130653266332,0.1407035175879397,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.879996	0.6558470269810799	0.0,0.04522613065326633,0.17788944723618091,0.0,0.17788944723618091,0.2100502512562814,0.0,0.0,0.04522613065326633,0.13266331658291458,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
