0.21000000000000002 0.1405990570783615 0.049150250852108 0.048232417553663254 0.0745961144566536 0.048232417553663254 0.0745961144566536 0.049601152539253235 0.04356709122657776 0.04483362287282944 0.05074343457818031 0.07925042510032654 0.04143182188272476 0.07925042510032654 0.04143182188272476 0.03909815847873688 0.09538567811250687
0.21000000000000002 0.14281348884105682 0.049625199288129807 0.04847690463066101 0.07484862208366394 0.04847690463066101 0.07484862208366394 0.04767530411481857 0.043084125965833664 0.04569334164261818 0.04832860827445984 0.0790269747376442 0.04121238365769386 0.0790269747376442 0.04121238365769386 0.039009980857372284 0.09664018452167511
0.21000000000000002 0.14393572509288788 0.04851297661662102 0.046314582228660583 0.07556004822254181 0.046314582228660583 0.07556004822254181 0.04760115593671799 0.04317229986190796 0.04443883150815964 0.04746187478303909 0.07965022325515747 0.041114188730716705 0.07965022325515747 0.041114188730716705 0.03910016268491745 0.10049889981746674
0.21000000000000002 0.13270927965641022 0.04308813437819481 0.04125547036528587 0.07501795887947083 0.04125547036528587 0.07501795887947083 0.04939474165439606 0.04818031191825867 0.0385410450398922 0.05021938681602478 0.07967326790094376 0.045524001121520996 0.07967326790094376 0.045524001121520996 0.043633222579956055 0.11129247397184372
0.21000000000000002 0.14374935626983643 0.04873141273856163 0.04711318016052246 0.0756412073969841 0.04711318016052246 0.0756412073969841 0.04745486378669739 0.043046049773693085 0.044747449457645416 0.048059068620204926 0.07935863733291626 0.040900759398937225 0.07935863733291626 0.040900759398937225 0.03921439126133919 0.09896983951330185
0.21000000000000002 0.14515216648578644 0.04765927046537399 0.04602300003170967 0.07649591565132141 0.04602300003170967 0.07649591565132141 0.04745085537433624 0.04232460632920265 0.044531017541885376 0.047799549996852875 0.07988268882036209 0.04025847837328911 0.07988268882036209 0.04025847837328911 0.03903202340006828 0.10073035955429077
0.21000000000000002 0.12862712144851685 0.04380756989121437 0.041531018912792206 0.07533559948205948 0.041531018912792206 0.07533559948205948 0.04610416293144226 0.04908211529254913 0.038623206317424774 0.04671838879585266 0.08042677491903305 0.046233419328927994 0.08042677491903305 0.046233419328927994 0.043981920927762985 0.11600188910961151
0.21000000000000002 0.13078543543815613 0.04446488618850708 0.04199695214629173 0.07412517815828323 0.04199695214629173 0.07412517815828323 0.049422796815633774 0.049376703798770905 0.03850497305393219 0.05016027018427849 0.08001795411109924 0.046247448772192 0.08001795411109924 0.046247448772192 0.04356709122657776 0.10894277691841125
0.21000000000000002 0.14306198060512543 0.049021996557712555 0.04835766553878784 0.07483459264039993 0.04835766553878784 0.07483459264039993 0.0496111735701561 0.042999956756830215 0.04452099651098251 0.05137670040130615 0.07926645129919052 0.04061518982052803 0.07926645129919052 0.04061518982052803 0.03858913853764534 0.09467024356126785
0.21000000000000002 0.1438836306333542 0.0481121763586998 0.04671939089894295 0.07592176645994186 0.04671939089894295 0.07592176645994186 0.04827049374580383 0.042675308883190155 0.04459714889526367 0.04888271540403366 0.0793846920132637 0.04067530855536461 0.0793846920132637 0.04067530855536461 0.03917030245065689 0.09900591522455215
0.21000000000000002 0.12684156000614166 0.04433863237500191 0.04228753224015236 0.07402798533439636 0.04228753224015236 0.07402798533439636 0.04596388339996338 0.05070135369896889 0.038979921489953995 0.046936824917793274 0.07916725426912308 0.047747448086738586 0.07916725426912308 0.047747448086738586 0.045480918139219284 0.11429648101329803
0.21000000000000002 0.13825838267803192 0.050026003271341324 0.04900696501135826 0.07468529790639877 0.04900696501135826 0.07468529790639877 0.04633662849664688 0.04450897499918938 0.046657267957925797 0.047639232128858566 0.07832757383584976 0.0421161912381649 0.07832757383584976 0.0421161912381649 0.040997955948114395 0.09730350971221924
0.21000000000000002 0.1415790170431137 0.048983920365571976 0.04787369817495346 0.07519330829381943 0.04787369817495346 0.07519330829381943 0.0465911366045475 0.04383162036538124 0.04472139850258827 0.04780556261539459 0.07915623486042023 0.04155707359313965 0.07915623486042023 0.04155707359313965 0.039667293429374695 0.09925942122936249
0.21000000000000002 0.1409136801958084 0.04850495979189873 0.04664524272084236 0.07514521479606628 0.04664524272084236 0.07514521479606628 0.04587971419095993 0.04447690770030022 0.04487570747733116 0.04611418396234512 0.0794137492775917 0.04223242402076721 0.0794137492775917 0.04223242402076721 0.04054505005478859 0.10181652754545212
0.21000000000000002 0.13944274187088013 0.05026447772979736 0.04898492246866226 0.07395383715629578 0.04898492246866226 0.07395383715629578 0.050474900752305984 0.04420837387442589 0.04559314250946045 0.051816582679748535 0.07857206463813782 0.041604164987802505 0.07857206463813782 0.041604164987802505 0.03957110270857811 0.09239870309829712
0.21000000000000002 0.12694576382637024 0.044160276651382446 0.04179554805159569 0.07457207143306732 0.04179554805159569 0.07457207143306732 0.047961875796318054 0.050001952797174454 0.038539040833711624 0.048394739627838135 0.0796993225812912 0.04731458052992821 0.0796993225812912 0.04731458052992821 0.044599153101444244 0.11263415217399597
0.21000000000000002 0.140811488032341 0.04862119257450104 0.04767630621790886 0.0750710666179657 0.04767630621790886 0.0750710666179657 0.04980556294322014 0.043440837413072586 0.04500797018408775 0.050902754068374634 0.07912717759609222 0.04128853604197502 0.07912717759609222 0.04128853604197502 0.039605170488357544 0.09547886252403259
0.21000000000000002 0.12530449032783508 0.044182319194078445 0.042883723974227905 0.07487868517637253 0.042883723974227905 0.07487868517637253 0.04649494215846062 0.04955906793475151 0.03946889936923981 0.048012979328632355 0.07986665517091751 0.04667330160737038 0.07986665517091751 0.04667330160737038 0.044707369059324265 0.11366521567106247
0.21000000000000002 0.12494777143001556 0.04407009482383728 0.04255206137895584 0.07503899931907654 0.04255206137895584 0.07503899931907654 0.04595586657524109 0.04957710579037666 0.03816629573702812 0.04770636558532715 0.08085662871599197 0.0463646836578846 0.08085662871599197 0.0463646836578846 0.04378552734851837 0.11616621911525726
