a	Permutation_Entropy	Pattern_Probabilities
0.23	0.7724091915969024	0.0,0.12663316582914572,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.053266331658291456,0.1185929648241206,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1728643216080402,0.0,0.1185929648241206,0.0
0.23	0.7716234031705792	0.0,0.13165829145728644,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06030150753768844,0.11256281407035176,0.13165829145728644,0.06331658291457286,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.23	0.7615143537047951	0.0,0.13266331658291458,0.01407035175879397,0.17889447236180905,0.01407035175879397,0.0,0.06934673366834171,0.10954773869346733,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17889447236180905,0.0,0.10954773869346733,0.0
0.23	0.7710782867086041	0.0,0.13266331658291458,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06030150753768844,0.11256281407035176,0.13266331658291458,0.061306532663316586,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.23	0.7652571199518575	0.0,0.13768844221105528,0.018090452261306532,0.1748743718592965,0.017085427135678392,0.0,0.06834170854271357,0.10753768844221105,0.13768844221105528,0.05527638190954774,0.0,0.0,0.17587939698492464,0.0,0.10753768844221105,0.0
0.23	0.7646504508216473	0.0,0.13165829145728644,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06532663316582915,0.11155778894472362,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.7677006834652124	0.0,0.13165829145728644,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06532663316582915,0.11055276381909548,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.23	0.7693516342565696	0.0,0.1306532663316583,0.019095477386934675,0.17587939698492464,0.019095477386934675,0.0,0.06331658291457286,0.11155778894472362,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.23	0.7660983153969575	0.0,0.12763819095477386,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06030150753768844,0.11557788944723618,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.23	0.764914646164275	0.0,0.13165829145728644,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06733668341708543,0.11055276381909548,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.23	0.7669220682206015	0.0,0.12864321608040202,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06532663316582915,0.11155778894472362,0.12964824120603016,0.06532663316582915,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.7687219317742574	0.0,0.13165829145728644,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.062311557788944726,0.11256281407035176,0.13165829145728644,0.062311557788944726,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.23	0.7694641312509953	0.0,0.13266331658291458,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.06030150753768844,0.1135678391959799,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17386934673366833,0.0,0.1135678391959799,0.0
0.23	0.7723660105966635	0.0,0.1306532663316583,0.022110552763819097,0.1728643216080402,0.022110552763819097,0.0,0.05728643216080402,0.11457286432160804,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17185929648241205,0.0,0.11457286432160804,0.0
0.23	0.7746576630370396	0.0,0.13165829145728644,0.024120603015075376,0.16984924623115577,0.024120603015075376,0.0,0.05527638190954774,0.11457286432160804,0.13165829145728644,0.06331658291457286,0.0,0.0,0.1708542713567839,0.0,0.11457286432160804,0.0
0.23	0.7651777259336964	0.0,0.12361809045226131,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.0592964824120603,0.1185929648241206,0.12361809045226131,0.06934673366834171,0.0,0.0,0.17788944723618091,0.0,0.1185929648241206,0.0
0.23	0.7675235697530322	0.0,0.13668341708542714,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.06633165829145729,0.10753768844221105,0.13768844221105528,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.76616174322353	0.0,0.13768844221105528,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06733668341708543,0.10753768844221105,0.13768844221105528,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10753768844221105,0.0
0.23	0.7667362833188823	0.0,0.12462311557788945,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06030150753768844,0.11658291457286432,0.12562814070351758,0.06834170854271357,0.0,0.0,0.17688442211055277,0.0,0.11658291457286432,0.0
0.23	0.7686075764143003	0.0,0.13366834170854272,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06432160804020101,0.11055276381909548,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.23	0.7687884954345734	0.0,0.13668341708542714,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.06331658291457286,0.11055276381909548,0.13668341708542714,0.05628140703517588,0.0,0.0,0.1728643216080402,0.0,0.11055276381909548,0.0
0.23	0.7663661318604746	0.0,0.12864321608040202,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06331658291457286,0.1135678391959799,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.23	0.7691164058310964	0.0,0.12864321608040202,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.0592964824120603,0.11557788944723618,0.12864321608040202,0.06532663316582915,0.0,0.0,0.1748743718592965,0.0,0.11557788944723618,0.0
0.23	0.7666860442859449	0.0,0.12361809045226131,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.05829145728643216,0.11758793969849246,0.12361809045226131,0.07035175879396985,0.0,0.0,0.17688442211055277,0.0,0.1185929648241206,0.0
0.23	0.7678601585329005	0.0,0.1306532663316583,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06532663316582915,0.11055276381909548,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.23	0.7679702653646934	0.0,0.12361809045226131,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.05628140703517588,0.11959798994974874,0.12361809045226131,0.07035175879396985,0.0,0.0,0.17587939698492464,0.0,0.11959798994974874,0.0
0.23	0.7709531861755626	0.0,0.13366834170854272,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.061306532663316586,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1728643216080402,0.0,0.11155778894472362,0.0
0.23	0.7702797013075852	0.0,0.13668341708542714,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.062311557788944726,0.11055276381909548,0.135678391959799,0.05728643216080402,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.7737892585650696	0.0,0.1407035175879397,0.02512562814070352,0.16884422110552763,0.02512562814070352,0.0,0.061306532663316586,0.10753768844221105,0.1407035175879397,0.053266331658291456,0.0,0.0,0.16984924623115577,0.0,0.10753768844221105,0.0
0.23	0.7708635208529216	0.0,0.13969849246231156,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06532663316582915,0.10653266331658291,0.13969849246231156,0.054271356783919596,0.0,0.0,0.17185929648241205,0.0,0.10653266331658291,0.0
0.23	0.7719665805116981	0.0,0.13768844221105528,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.05829145728643216,0.11256281407035176,0.13668341708542714,0.05628140703517588,0.0,0.0,0.16984924623115577,0.0,0.11155778894472362,0.0
0.23	0.7735513922211742	0.0,0.13366834170854272,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.06030150753768844,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17185929648241205,0.0,0.11155778894472362,0.0
0.23	0.7663864962544668	0.0,0.13266331658291458,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06934673366834171,0.10854271356783919,0.13266331658291458,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.10753768844221105,0.0
0.23	0.7677419916506085	0.0,0.13869346733668342,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.07236180904522613,0.1035175879396985,0.13869346733668342,0.05527638190954774,0.0,0.0,0.1748743718592965,0.0,0.1035175879396985,0.0
0.23	0.7595387077253739	0.0,0.13165829145728644,0.01306532663316583,0.1798994974874372,0.01306532663316583,0.0,0.06834170854271357,0.11055276381909548,0.13165829145728644,0.061306532663316586,0.0,0.0,0.1798994974874372,0.0,0.11055276381909548,0.0
0.23	0.7661621471513772	0.0,0.12663316582914572,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.0592964824120603,0.11758793969849246,0.12663316582914572,0.06633165829145729,0.0,0.0,0.17587939698492464,0.0,0.11658291457286432,0.0
0.23	0.7638961257824977	0.0,0.12462311557788945,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.062311557788944726,0.11658291457286432,0.12462311557788945,0.06834170854271357,0.0,0.0,0.17889447236180905,0.0,0.11658291457286432,0.0
0.23	0.7622016692610997	0.0,0.12864321608040202,0.01407035175879397,0.17889447236180905,0.01407035175879397,0.0,0.06834170854271357,0.11155778894472362,0.12864321608040202,0.06432160804020101,0.0,0.0,0.1798994974874372,0.0,0.11155778894472362,0.0
0.23	0.7672844099570643	0.0,0.12763819095477386,0.017085427135678392,0.17788944723618091,0.017085427135678392,0.0,0.06532663316582915,0.11155778894472362,0.12763819095477386,0.06733668341708543,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.7693041618993602	0.0,0.12964824120603016,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.062311557788944726,0.11256281407035176,0.1306532663316583,0.06432160804020101,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.761497937575788	0.0,0.12663316582914572,0.01407035175879397,0.17889447236180905,0.01407035175879397,0.0,0.061306532663316586,0.11658291457286432,0.12663316582914572,0.06633165829145729,0.0,0.0,0.17889447236180905,0.0,0.11658291457286432,0.0
0.23	0.7668545935896737	0.0,0.12763819095477386,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06331658291457286,0.1135678391959799,0.12763819095477386,0.06633165829145729,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.23	0.7701654265547193	0.0,0.12562814070351758,0.020100502512562814,0.1748743718592965,0.019095477386934675,0.0,0.05829145728643216,0.11658291457286432,0.12562814070351758,0.06834170854271357,0.0,0.0,0.1748743718592965,0.0,0.11658291457286432,0.0
0.23	0.7666405550005689	0.0,0.13266331658291458,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.061306532663316586,0.1135678391959799,0.13266331658291458,0.06030150753768844,0.0,0.0,0.1748743718592965,0.0,0.1135678391959799,0.0
0.23	0.7737547028968299	0.0,0.12763819095477386,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.053266331658291456,0.1185929648241206,0.12763819095477386,0.06633165829145729,0.0,0.0,0.1708542713567839,0.0,0.1185929648241206,0.0
0.23	0.7708041189209004	0.0,0.13467336683417086,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.062311557788944726,0.11055276381909548,0.13467336683417086,0.0592964824120603,0.0,0.0,0.1728643216080402,0.0,0.11055276381909548,0.0
0.23	0.7700669633675131	0.0,0.13467336683417086,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06532663316582915,0.10854271356783919,0.13467336683417086,0.06030150753768844,0.0,0.0,0.17386934673366833,0.0,0.10854271356783919,0.0
0.23	0.7713423111880965	0.0,0.13768844221105528,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06331658291457286,0.10854271356783919,0.13768844221105528,0.05628140703517588,0.0,0.0,0.17185929648241205,0.0,0.10854271356783919,0.0
0.23	0.7697099554063898	0.0,0.12562814070351758,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.05829145728643216,0.11658291457286432,0.12562814070351758,0.06934673366834171,0.0,0.0,0.1748743718592965,0.0,0.11658291457286432,0.0
0.23	0.7709577747341682	0.0,0.12562814070351758,0.020100502512562814,0.1748743718592965,0.020100502512562814,0.0,0.05829145728643216,0.11658291457286432,0.12562814070351758,0.06834170854271357,0.0,0.0,0.17386934673366833,0.0,0.11658291457286432,0.0
0.23	0.7626898077257468	0.0,0.1306532663316583,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06432160804020101,0.1135678391959799,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.23	0.770610345767444	0.0,0.13266331658291458,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.05829145728643216,0.1135678391959799,0.13266331658291458,0.061306532663316586,0.0,0.0,0.1728643216080402,0.0,0.1135678391959799,0.0
0.23	0.7674369953141343	0.0,0.13768844221105528,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06633165829145729,0.10753768844221105,0.13768844221105528,0.05628140703517588,0.0,0.0,0.17386934673366833,0.0,0.10753768844221105,0.0
0.23	0.7648516983840118	0.0,0.12964824120603016,0.016080402010050253,0.17688442211055277,0.017085427135678392,0.0,0.06030150753768844,0.11557788944723618,0.12964824120603016,0.06331658291457286,0.0,0.0,0.17587939698492464,0.0,0.11557788944723618,0.0
0.23	0.7734834570216913	0.0,0.12964824120603016,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.054271356783919596,0.11658291457286432,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1708542713567839,0.0,0.11758793969849246,0.0
0.23	0.7692463253584939	0.0,0.13668341708542714,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.06532663316582915,0.10854271356783919,0.13668341708542714,0.05728643216080402,0.0,0.0,0.17386934673366833,0.0,0.10854271356783919,0.0
0.23	0.7719895510179182	0.0,0.1306532663316583,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.05628140703517588,0.11557788944723618,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17185929648241205,0.0,0.11557788944723618,0.0
0.23	0.7682064040046502	0.0,0.1306532663316583,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.05829145728643216,0.11557788944723618,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17386934673366833,0.0,0.11658291457286432,0.0
0.23	0.7656313122255648	0.0,0.1306532663316583,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.061306532663316586,0.11457286432160804,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17587939698492464,0.0,0.11457286432160804,0.0
0.23	0.7701867621823665	0.0,0.1306532663316583,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06030150753768844,0.1135678391959799,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17386934673366833,0.0,0.1135678391959799,0.0
0.24000000000000002	0.7818601221259942	0.0,0.13366834170854272,0.031155778894472363,0.16482412060301507,0.031155778894472363,0.0,0.05125628140703518,0.1135678391959799,0.13366834170854272,0.062311557788944726,0.0,0.0,0.16482412060301507,0.0,0.1135678391959799,0.0
0.24000000000000002	0.7818037459391802	0.0,0.12663316582914572,0.03015075376884422,0.16683417085427135,0.03015075376884422,0.0,0.04824120603015075,0.11758793969849246,0.12663316582914572,0.07035175879396985,0.0,0.0,0.1658291457286432,0.0,0.11758793969849246,0.0
0.24000000000000002	0.7848698467412719	0.0,0.13266331658291458,0.034170854271356785,0.16180904522613065,0.034170854271356785,0.0,0.04824120603015075,0.11457286432160804,0.13266331658291458,0.06432160804020101,0.0,0.0,0.1628140703517588,0.0,0.11457286432160804,0.0
0.24000000000000002	0.779493834683305	0.0,0.12663316582914572,0.027135678391959798,0.16984924623115577,0.027135678391959798,0.0,0.053266331658291456,0.11557788944723618,0.12562814070351758,0.07035175879396985,0.0,0.0,0.16884422110552763,0.0,0.11557788944723618,0.0
0.24000000000000002	0.7835053831878813	0.0,0.13266331658291458,0.033165829145728645,0.16381909547738693,0.032160804020100506,0.0,0.04924623115577889,0.11457286432160804,0.13165829145728644,0.06432160804020101,0.0,0.0,0.16381909547738693,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7926554344797081	0.0,0.1185929648241206,0.03919597989949749,0.1628140703517588,0.03919597989949749,0.0,0.04723618090452261,0.11457286432160804,0.1185929648241206,0.08341708542713568,0.0,0.0,0.16180904522613065,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7814338361585966	0.0,0.13165829145728644,0.03015075376884422,0.16683417085427135,0.03015075376884422,0.0,0.05226130653266332,0.1135678391959799,0.13165829145728644,0.06432160804020101,0.0,0.0,0.1658291457286432,0.0,0.1135678391959799,0.0
0.24000000000000002	0.7844118694397612	0.0,0.13467336683417086,0.035175879396984924,0.16180904522613065,0.035175879396984924,0.0,0.04522613065326633,0.11557788944723618,0.13366834170854272,0.062311557788944726,0.0,0.0,0.16080402010050251,0.0,0.11557788944723618,0.0
0.24000000000000002	0.7831882231200361	0.0,0.13366834170854272,0.033165829145728645,0.1628140703517588,0.033165829145728645,0.0,0.04824120603015075,0.11457286432160804,0.13366834170854272,0.062311557788944726,0.0,0.0,0.16381909547738693,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7816492471122779	0.0,0.12864321608040202,0.03015075376884422,0.16683417085427135,0.03015075376884422,0.0,0.04924623115577889,0.11658291457286432,0.12763819095477386,0.06834170854271357,0.0,0.0,0.1658291457286432,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7831882231200361	0.0,0.13366834170854272,0.033165829145728645,0.1628140703517588,0.033165829145728645,0.0,0.04824120603015075,0.11457286432160804,0.13366834170854272,0.062311557788944726,0.0,0.0,0.16381909547738693,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7837677669732107	0.0,0.135678391959799,0.034170854271356785,0.16180904522613065,0.034170854271356785,0.0,0.04824120603015075,0.11457286432160804,0.135678391959799,0.06030150753768844,0.0,0.0,0.16180904522613065,0.0,0.1135678391959799,0.0
0.24000000000000002	0.7837606497553814	0.0,0.13366834170854272,0.034170854271356785,0.1628140703517588,0.033165829145728645,0.0,0.04824120603015075,0.11457286432160804,0.13366834170854272,0.062311557788944726,0.0,0.0,0.1628140703517588,0.0,0.11457286432160804,0.0
0.24000000000000002	0.785078826214126	0.0,0.13366834170854272,0.036180904522613064,0.16080402010050251,0.036180904522613064,0.0,0.04321608040201005,0.11658291457286432,0.13366834170854272,0.06331658291457286,0.0,0.0,0.15979899497487438,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7816492471122779	0.0,0.12864321608040202,0.03015075376884422,0.16683417085427135,0.03015075376884422,0.0,0.04924623115577889,0.11658291457286432,0.12763819095477386,0.06834170854271357,0.0,0.0,0.1658291457286432,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7994947974869513	0.0,0.10251256281407035,0.053266331658291456,0.15376884422110554,0.053266331658291456,0.0,0.033165829145728645,0.12160804020100502,0.10251256281407035,0.10452261306532663,0.0,0.0,0.15376884422110554,0.0,0.12160804020100502,0.0
0.24000000000000002	0.7987462694182307	0.0,0.10150753768844221,0.04824120603015075,0.15879396984924624,0.04824120603015075,0.0,0.04120603015075377,0.11758793969849246,0.10150753768844221,0.10552763819095477,0.0,0.0,0.15879396984924624,0.0,0.1185929648241206,0.0
0.24000000000000002	0.783213822500961	0.0,0.13366834170854272,0.032160804020100506,0.16381909547738693,0.033165829145728645,0.0,0.05025125628140704,0.1135678391959799,0.13366834170854272,0.062311557788944726,0.0,0.0,0.16381909547738693,0.0,0.1135678391959799,0.0
0.24000000000000002	0.7977983974970737	0.0,0.10050251256281408,0.04723618090452261,0.15979899497487438,0.04723618090452261,0.0,0.04120603015075377,0.1185929648241206,0.10050251256281408,0.10653266331658291,0.0,0.0,0.15979899497487438,0.0,0.1185929648241206,0.0
0.24000000000000002	0.784407090499134	0.0,0.135678391959799,0.035175879396984924,0.16180904522613065,0.035175879396984924,0.0,0.04623115577889447,0.11457286432160804,0.13467336683417086,0.061306532663316586,0.0,0.0,0.16080402010050251,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7830458449765817	0.0,0.13165829145728644,0.033165829145728645,0.1628140703517588,0.032160804020100506,0.0,0.04723618090452261,0.11658291457286432,0.13165829145728644,0.06432160804020101,0.0,0.0,0.16381909547738693,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7984033473034414	0.0,0.10150753768844221,0.05025125628140704,0.15678391959798996,0.05025125628140704,0.0,0.036180904522613064,0.12060301507537688,0.10251256281407035,0.10452261306532663,0.0,0.0,0.15678391959798996,0.0,0.12060301507537688,0.0
0.24000000000000002	0.783336304091107	0.0,0.12763819095477386,0.032160804020100506,0.16482412060301507,0.032160804020100506,0.0,0.04723618090452261,0.11758793969849246,0.12763819095477386,0.06834170854271357,0.0,0.0,0.16482412060301507,0.0,0.11758793969849246,0.0
0.24000000000000002	0.7857253614903892	0.0,0.13165829145728644,0.034170854271356785,0.16381909547738693,0.034170854271356785,0.0,0.05025125628140704,0.11256281407035176,0.13165829145728644,0.06633165829145729,0.0,0.0,0.1628140703517588,0.0,0.11256281407035176,0.0
0.24000000000000002	0.782603299718599	0.0,0.12864321608040202,0.032160804020100506,0.16381909547738693,0.032160804020100506,0.0,0.04522613065326633,0.1185929648241206,0.12964824120603016,0.06733668341708543,0.0,0.0,0.16381909547738693,0.0,0.1185929648241206,0.0
0.24000000000000002	0.7835619290123714	0.0,0.1306532663316583,0.034170854271356785,0.1628140703517588,0.034170854271356785,0.0,0.04321608040201005,0.1185929648241206,0.1306532663316583,0.06532663316582915,0.0,0.0,0.16180904522613065,0.0,0.1185929648241206,0.0
0.24000000000000002	0.7977288570007253	0.0,0.10050251256281408,0.04723618090452261,0.15979899497487438,0.04623115577889447,0.0,0.04221105527638191,0.11758793969849246,0.10050251256281408,0.10653266331658291,0.0,0.0,0.16080402010050251,0.0,0.1185929648241206,0.0
0.24000000000000002	0.7988825440564606	0.0,0.10251256281407035,0.04924623115577889,0.1577889447236181,0.04924623115577889,0.0,0.03919597989949749,0.1185929648241206,0.10251256281407035,0.10452261306532663,0.0,0.0,0.1577889447236181,0.0,0.1185929648241206,0.0
0.24000000000000002	0.7992081556454717	0.0,0.10150753768844221,0.05125628140703518,0.15577889447236182,0.05125628140703518,0.0,0.036180904522613064,0.12060301507537688,0.10150753768844221,0.10552763819095477,0.0,0.0,0.15577889447236182,0.0,0.12060301507537688,0.0
0.24000000000000002	0.7834694868352299	0.0,0.12964824120603016,0.034170854271356785,0.16180904522613065,0.034170854271356785,0.0,0.04221105527638191,0.11959798994974874,0.12964824120603016,0.06633165829145729,0.0,0.0,0.1628140703517588,0.0,0.11959798994974874,0.0
0.24000000000000002	0.7820506662866521	0.0,0.12964824120603016,0.031155778894472363,0.16482412060301507,0.031155778894472363,0.0,0.04824120603015075,0.11658291457286432,0.12964824120603016,0.06633165829145729,0.0,0.0,0.1658291457286432,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7831882231200361	0.0,0.13366834170854272,0.033165829145728645,0.1628140703517588,0.033165829145728645,0.0,0.04824120603015075,0.11457286432160804,0.13366834170854272,0.062311557788944726,0.0,0.0,0.16381909547738693,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7994947974869513	0.0,0.10251256281407035,0.053266331658291456,0.15376884422110554,0.053266331658291456,0.0,0.033165829145728645,0.12160804020100502,0.10251256281407035,0.10452261306532663,0.0,0.0,0.15376884422110554,0.0,0.12160804020100502,0.0
0.24000000000000002	0.7833163436810388	0.0,0.13668341708542714,0.033165829145728645,0.16381909547738693,0.033165829145728645,0.0,0.05125628140703518,0.11155778894472362,0.135678391959799,0.06030150753768844,0.0,0.0,0.1628140703517588,0.0,0.11155778894472362,0.0
0.24000000000000002	0.7833098897069398	0.0,0.12864321608040202,0.031155778894472363,0.1658291457286432,0.031155778894472363,0.0,0.05125628140703518,0.11457286432160804,0.12864321608040202,0.06834170854271357,0.0,0.0,0.1658291457286432,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7832468088632552	0.0,0.12964824120603016,0.032160804020100506,0.16482412060301507,0.032160804020100506,0.0,0.04824120603015075,0.11658291457286432,0.12964824120603016,0.06633165829145729,0.0,0.0,0.16381909547738693,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7825058495030702	0.0,0.13165829145728644,0.031155778894472363,0.16482412060301507,0.031155778894472363,0.0,0.05125628140703518,0.11457286432160804,0.13165829145728644,0.06432160804020101,0.0,0.0,0.16482412060301507,0.0,0.11457286432160804,0.0
0.24000000000000002	0.7848744644520095	0.0,0.13969849246231156,0.0371859296482412,0.15879396984924624,0.0371859296482412,0.0,0.04623115577889447,0.1135678391959799,0.13969849246231156,0.05628140703517588,0.0,0.0,0.15879396984924624,0.0,0.11256281407035176,0.0
0.24000000000000002	0.780157425859752	0.0,0.12462311557788945,0.02814070351758794,0.1678391959798995,0.02814070351758794,0.0,0.05025125628140704,0.11758793969849246,0.12562814070351758,0.07135678391959799,0.0,0.0,0.16884422110552763,0.0,0.11758793969849246,0.0
0.24000000000000002	0.780855175022523	0.0,0.1306532663316583,0.02914572864321608,0.16683417085427135,0.02914572864321608,0.0,0.053266331658291456,0.1135678391959799,0.13165829145728644,0.06532663316582915,0.0,0.0,0.16683417085427135,0.0,0.1135678391959799,0.0
0.24000000000000002	0.7850215069430803	0.0,0.13366834170854272,0.035175879396984924,0.16080402010050251,0.035175879396984924,0.0,0.04623115577889447,0.11457286432160804,0.13366834170854272,0.06331658291457286,0.0,0.0,0.16180904522613065,0.0,0.11557788944723618,0.0
0.24000000000000002	0.7973212287015737	0.0,0.09949748743718594,0.04723618090452261,0.15979899497487438,0.04723618090452261,0.0,0.04020100502512563,0.11959798994974874,0.09949748743718594,0.10753768844221105,0.0,0.0,0.15979899497487438,0.0,0.11959798994974874,0.0
0.24000000000000002	0.7810373046365676	0.0,0.13768844221105528,0.03015075376884422,0.1658291457286432,0.03015075376884422,0.0,0.05728643216080402,0.10854271356783919,0.13668341708542714,0.0592964824120603,0.0,0.0,0.1658291457286432,0.0,0.10854271356783919,0.0
0.24000000000000002	0.7986445636141469	0.0,0.10050251256281408,0.05025125628140704,0.15678391959798996,0.05025125628140704,0.0,0.0371859296482412,0.11959798994974874,0.10050251256281408,0.10653266331658291,0.0,0.0,0.1577889447236181,0.0,0.12060301507537688,0.0
0.24000000000000002	0.7808671525279535	0.0,0.12964824120603016,0.02914572864321608,0.16683417085427135,0.02914572864321608,0.0,0.05125628140703518,0.11557788944723618,0.12864321608040202,0.06733668341708543,0.0,0.0,0.16683417085427135,0.0,0.11557788944723618,0.0
0.24000000000000002	0.7984746272403066	0.0,0.10251256281407035,0.05125628140703518,0.15577889447236182,0.05125628140703518,0.0,0.034170854271356785,0.12160804020100502,0.10251256281407035,0.10452261306532663,0.0,0.0,0.15477386934673368,0.0,0.12160804020100502,0.0
0.24000000000000002	0.782784521568768	0.0,0.13165829145728644,0.032160804020100506,0.16381909547738693,0.032160804020100506,0.0,0.04824120603015075,0.11557788944723618,0.13165829145728644,0.06432160804020101,0.0,0.0,0.16381909547738693,0.0,0.11658291457286432,0.0
0.24000000000000002	0.7996343762927579	0.0,0.10251256281407035,0.05226130653266332,0.15477386934673368,0.05226130653266332,0.0,0.035175879396984924,0.12060301507537688,0.10251256281407035,0.10452261306532663,0.0,0.0,0.15477386934673368,0.0,0.12060301507537688,0.0
