2.24 0.1505289077758789 0.026857689023017883 0.028447866439819336 0.09697585552930832 0.028447866439819336 0.09697585552930832 0.03289776295423508 0.0489819161593914 0.045961879193782806 0.04003102332353592 0.07774541527032852 0.043467890471220016 0.07774541527032852 0.043467890471220016 0.06814421713352203 0.09332255274057388
2.24 0.15364713966846466 0.028226424008607864 0.030335640534758568 0.09673336893320084 0.030335640534758568 0.09673336893320084 0.03415226936340332 0.04481157660484314 0.046549052000045776 0.041173305362463 0.07850092649459839 0.039864689111709595 0.07850092649459839 0.039864689111709595 0.06306206434965134 0.09750892221927643
2.24 0.15144072473049164 0.027909791097044945 0.03314525634050369 0.09804599732160568 0.03314525634050369 0.09804599732160568 0.04540877044200897 0.03862721472978592 0.05069734528660774 0.04654203727841377 0.07524341344833374 0.042683325707912445 0.07524341344833374 0.042683325707912445 0.061320580542087555 0.07981755584478378
2.24 0.15637058019638062 0.02929055131971836 0.033547062426805496 0.0955660343170166 0.033547062426805496 0.0955660343170166 0.04164925590157509 0.03935667499899864 0.05091177299618721 0.045713379979133606 0.07429952174425125 0.03950096294283867 0.07429952174425125 0.03950096294283867 0.060879699885845184 0.09000091254711151
2.24 0.13953092694282532 0.026975924149155617 0.037943851202726364 0.0977373793721199 0.037943851202726364 0.0977373793721199 0.04160917550325394 0.039126213639974594 0.05088371783494949 0.04683462157845497 0.07363118976354599 0.0449458472430706 0.07363118976354599 0.0449458472430706 0.06318831443786621 0.08333458751440048
2.24 0.1664106547832489 0.025945866480469704 0.027690352872014046 0.09508507698774338 0.027690352872014046 0.09508507698774338 0.039675310254096985 0.043154265731573105 0.04590776935219765 0.04068031907081604 0.07481154799461365 0.043984927237033844 0.07481154799461365 0.043984927237033844 0.06329652667045593 0.0917854756116867
2.24 0.13575737178325653 0.027376726269721985 0.031937845051288605 0.09771332889795303 0.031937845051288605 0.09771332889795303 0.04551498591899872 0.04393382370471954 0.051046039909124374 0.0453556664288044 0.0740760788321495 0.04867931082844734 0.0740760788321495 0.04867931082844734 0.06765123456716537 0.0785510241985321
2.24 0.15231847763061523 0.027645261958241463 0.03391179069876671 0.09734860062599182 0.03391179069876671 0.09734860062599182 0.0436592735350132 0.03853302821516991 0.0502765029668808 0.04509314149618149 0.07471836358308792 0.04337169975042343 0.07471836358308792 0.04337169975042343 0.06117629259824753 0.08259711414575577
2.24 0.15880544483661652 0.026294562965631485 0.032038044184446335 0.09704399108886719 0.032038044184446335 0.09704399108886719 0.04206608980894089 0.040007974952459335 0.04837870970368385 0.04484865069389343 0.07507207244634628 0.04299294203519821 0.07507207244634628 0.04299294203519821 0.06213821470737457 0.08316624909639359
2.24 0.1635950207710266 0.026094162836670876 0.02869035117328167 0.09821232408285141 0.02869035117328167 0.09821232408285141 0.041755467653274536 0.03855907917022705 0.048410773277282715 0.04363121837377548 0.07576745748519897 0.03925547003746033 0.07576745748519897 0.03925547003746033 0.060825590044260025 0.0932774618268013
2.24 0.16763509809970856 0.0278216153383255 0.02946389839053154 0.09605301171541214 0.02946389839053154 0.09605301171541214 0.04133262485265732 0.038717396557331085 0.047482918947935104 0.040533024817705154 0.07630153000354767 0.04115626960992813 0.07630153000354767 0.04115626960992813 0.0583706833422184 0.09215722233057022
2.24 0.1549597680568695 0.025256488472223282 0.029292555525898933 0.09750992059707642 0.029292555525898933 0.09750992059707642 0.029627224430441856 0.045659273862838745 0.04569133743643761 0.03773944079875946 0.0768987238407135 0.04156007990241051 0.0768987238407135 0.04156007990241051 0.06604602932929993 0.10449789464473724
2.24 0.1658254861831665 0.029965901747345924 0.031948864459991455 0.09496082365512848 0.031948864459991455 0.09496082365512848 0.04184965789318085 0.038022007793188095 0.04944483935832977 0.04272841289639473 0.07527848333120346 0.03917831927537918 0.07527848333120346 0.03917831927537918 0.05760515108704567 0.09182555973529816
2.24 0.1643044501543045 0.025767508894205093 0.031364697962999344 0.09795080125331879 0.031364697962999344 0.09795080125331879 0.04116228222846985 0.03737872093915939 0.04797991365194321 0.04347189888358116 0.07559812068939209 0.040662284940481186 0.07559812068939209 0.040662284940481186 0.05958310514688492 0.08920031040906906
2.24 0.16191567480564117 0.027685342356562614 0.03391680121421814 0.09621633589267731 0.03391680121421814 0.09621633589267731 0.04119635000824928 0.03704605624079704 0.04818231612443924 0.04287169873714447 0.07563920319080353 0.04162420704960823 0.07563920319080353 0.04162420704960823 0.057587116956710815 0.0887223556637764
2.24 0.15873931348323822 0.025272520259022713 0.03247491642832756 0.09741072356700897 0.03247491642832756 0.09741072356700897 0.04037270322442055 0.0391402430832386 0.04632660746574402 0.041690338402986526 0.07651194930076599 0.045004963874816895 0.07651194930076599 0.045004963874816895 0.060152243822813034 0.08550091832876205
2.24 0.14336258172988892 0.028510993346571922 0.028530031442642212 0.096823550760746 0.028530031442642212 0.096823550760746 0.034056078642606735 0.048811573535203934 0.050003957003355026 0.04205406457185745 0.0754798874258995 0.04085967689752579 0.0754798874258995 0.04085967689752579 0.07035864889621735 0.0994558110833168
2.24 0.14380547404289246 0.027885744348168373 0.02978554181754589 0.09637665748596191 0.02978554181754589 0.09637665748596191 0.035184334963560104 0.04995385929942131 0.047645241022109985 0.041704367846250534 0.07652898132801056 0.045353662222623825 0.07652898132801056 0.045353662222623825 0.06975143402814865 0.08797986805438995
2.24 0.16104993224143982 0.02656911127269268 0.031573113054037094 0.09757906198501587 0.031573113054037094 0.09757906198501587 0.041314586997032166 0.03931058198213577 0.04747891053557396 0.04279955476522446 0.07650693506002426 0.042843643575906754 0.07650693506002426 0.042843643575906754 0.060246434062719345 0.0842253640294075
2.24 0.16600584983825684 0.025306588038802147 0.02935868874192238 0.0964508056640625 0.02935868874192238 0.0964508056640625 0.038655273616313934 0.04083162173628807 0.04679353907704353 0.04211919754743576 0.07459010928869247 0.04148693382740021 0.07459010928869247 0.04148693382740021 0.0624508410692215 0.09406403452157974
2.24 0.14070527255535126 0.028464902192354202 0.033642251044511795 0.09709008038043976 0.033642251044511795 0.09709008038043976 0.04571137577295303 0.04112621024250984 0.05207810550928116 0.04714624583721161 0.07340674102306366 0.044885724782943726 0.07340674102306366 0.044885724782943726 0.06477348506450653 0.08194480836391449
2.24 0.16872528195381165 0.028058087453246117 0.03192782402038574 0.09596282988786697 0.03192782402038574 0.09596282988786697 0.04013623297214508 0.03675547242164612 0.0483386293053627 0.042721401900053024 0.07561014592647552 0.03806509077548981 0.07561014592647552 0.03806509077548981 0.05708611384034157 0.0950469970703125
