28.49 0.13161709904670715 0.05819633603096008 0.05429152771830559 0.052755456417798996 0.05429152771830559 0.052755456417798996 0.04726247861981392 0.04928652197122574 0.050923798233270645 0.04844283685088158 0.060319580137729645 0.04398993402719498 0.060319580137729645 0.04398993402719498 0.04159114137291908 0.1499667763710022
28.49 0.1633024364709854 0.0593867152929306 0.05460916459560394 0.05092580243945122 0.05460916459560394 0.05092580243945122 0.05217830464243889 0.04743883013725281 0.050877705216407776 0.05427950620651245 0.05921737477183342 0.04070737585425377 0.05921737477183342 0.04070737585425377 0.03922240436077118 0.12239466607570648
28.49 0.17506594955921173 0.055490925908088684 0.05373140797019005 0.050072092562913895 0.05373140797019005 0.050072092562913895 0.04847490042448044 0.04561518505215645 0.051186323165893555 0.04970335587859154 0.054663270711898804 0.042442843317985535 0.054663270711898804 0.042442843317985535 0.04094184190034866 0.1317022740840912
28.49 0.1621982306241989 0.057284511625766754 0.056086115539073944 0.04912019148468971 0.056086115539073944 0.04912019148468971 0.04440075531601906 0.04947890713810921 0.05408211052417755 0.04486268013715744 0.051905758678913116 0.04807309806346893 0.051905758678913116 0.04807309806346893 0.04678352177143097 0.1305389404296875
28.49 0.1259918510913849 0.060168277472257614 0.05584162846207619 0.05240275338292122 0.05584162846207619 0.05240275338292122 0.04828251525759697 0.049430813640356064 0.05186968669295311 0.04954303801059723 0.0601402185857296 0.04401097819209099 0.0601402185857296 0.04401097819209099 0.04146488755941391 0.14845776557922363
28.49 0.1723324954509735 0.05528852343559265 0.05264623835682869 0.05088371783494949 0.05264623835682869 0.05088371783494949 0.04717029258608818 0.04519835114479065 0.04937269538640976 0.04815025255084038 0.05670735985040665 0.04164424538612366 0.05670735985040665 0.04164424538612366 0.03941879794001579 0.1393054723739624
28.49 0.17390763759613037 0.05422239005565643 0.05131257325410843 0.048100151121616364 0.05131257325410843 0.048100151121616364 0.04319635033607483 0.04685566574335098 0.04794985055923462 0.04479955509305 0.05439673736691475 0.04232961684465408 0.05439673736691475 0.04232961684465408 0.040557075291872025 0.1562333106994629
28.49 0.16201385855674744 0.05276748165488243 0.051778506487607956 0.053913772106170654 0.051778506487607956 0.053913772106170654 0.05416427552700043 0.043146248906850815 0.049206364899873734 0.055360667407512665 0.05739974230527878 0.041036032140254974 0.05739974230527878 0.041036032140254974 0.03973543271422386 0.1353495568037033
28.49 0.15674333274364471 0.059017978608608246 0.054370686411857605 0.051399748772382736 0.054370686411857605 0.051399748772382736 0.05171738192439079 0.046695344150066376 0.0504007525742054 0.0541221909224987 0.060617174953222275 0.03946889936923981 0.060617174953222275 0.03946889936923981 0.037727415561676025 0.1318625956773758
28.49 0.1493585705757141 0.05826447159051895 0.05506207048892975 0.0492454431951046 0.05506207048892975 0.0492454431951046 0.0451362282037735 0.0500640794634819 0.051549047231674194 0.046505965292453766 0.05541276931762695 0.04563923180103302 0.05541276931762695 0.04563923180103302 0.043641239404678345 0.14476138353347778
28.49 0.16098380088806152 0.0536251962184906 0.05238170921802521 0.05285465717315674 0.05238170921802521 0.05285465717315674 0.05030856654047966 0.04434063658118248 0.05038672313094139 0.05105004832148552 0.05635465309023857 0.04213222116231918 0.05635465309023857 0.04213222116231918 0.04065326601266861 0.14120526611804962
28.49 0.13578343391418457 0.05865725502371788 0.054603151977062225 0.05212920531630516 0.054603151977062225 0.05212920531630516 0.04796388000249863 0.049695342779159546 0.05083161219954491 0.04897790774703026 0.059388719499111176 0.04474945366382599 0.059388719499111176 0.04474945366382599 0.04211218282580376 0.14423732459545135
28.49 0.18285152316093445 0.053011972457170486 0.05004604160785675 0.04755506291985512 0.05004604160785675 0.04755506291985512 0.04379153996706009 0.04867730662226677 0.0465109758079052 0.04568332061171532 0.053616177290678024 0.04396388307213783 0.053616177290678024 0.04396388307213783 0.04246288165450096 0.14664815366268158
28.49 0.17184552550315857 0.057973891496658325 0.055147238075733185 0.04786468297243118 0.055147238075733185 0.04786468297243118 0.04584163799881935 0.049284521490335464 0.050945840775966644 0.047812577337026596 0.05444683879613876 0.04466728866100311 0.05444683879613876 0.04466728866100311 0.04261518642306328 0.12942872941493988
28.49 0.1834026277065277 0.05475946515798569 0.052260469645261765 0.04879654571413994 0.052260469645261765 0.04879654571413994 0.04739273712038994 0.04601598531007767 0.04891177639365196 0.04879353940486908 0.0545099638402462 0.042196352034807205 0.0545099638402462 0.042196352034807205 0.04032861813902855 0.13486860692501068
28.49 0.1630759835243225 0.05795184522867203 0.05429854243993759 0.04772840812802315 0.05429854243993759 0.04772840812802315 0.043803561478853226 0.05124243348836899 0.05048692226409912 0.04572239890694618 0.05500796064734459 0.04582660645246506 0.05500796064734459 0.04582660645246506 0.044090136885643005 0.13790367543697357
28.49 0.135254368185997 0.05896386876702309 0.05537369102239609 0.049257464706897736 0.05537369102239609 0.049257464706897736 0.04493582621216774 0.05346086993813515 0.052011970430612564 0.04571237787604332 0.056554052978754044 0.04894283786416054 0.056554052978754044 0.04894283786416054 0.04620436206459999 0.14320026338100433
28.49 0.17308199405670166 0.05713220685720444 0.05471337214112282 0.04978952929377556 0.05471337214112282 0.04978952929377556 0.048380713909864426 0.04645887017250061 0.05185966566205025 0.04925044998526573 0.055163271725177765 0.04308813437819481 0.055163271725177765 0.04308813437819481 0.04102200269699097 0.12730547785758972
28.49 0.19214409589767456 0.052001953125 0.05020536109805107 0.048554059118032455 0.05020536109805107 0.048554059118032455 0.04233061894774437 0.04549895226955414 0.04806608334183693 0.043343644589185715 0.052016980946063995 0.04286669194698334 0.052016980946063995 0.04286669194698334 0.04191578924655914 0.14741267263889313
28.49 0.17253288626670837 0.05588371306657791 0.05348992720246315 0.050388727337121964 0.05348992720246315 0.050388727337121964 0.04961317777633667 0.045234423130750656 0.050537023693323135 0.05040575936436653 0.05580555647611618 0.042069096118211746 0.05580555647611618 0.042069096118211746 0.03992781415581703 0.132358580827713
28.49 0.16755694150924683 0.05591978505253792 0.053829606622457504 0.0452825203537941 0.053829606622457504 0.0452825203537941 0.04094585031270981 0.0518997460603714 0.05140075087547302 0.041911780834198 0.05028752610087395 0.048592135310173035 0.05028752610087395 0.048592135310173035 0.04687570407986641 0.14750586450099945
28.49 0.16225233674049377 0.05850094184279442 0.05387469381093979 0.04664824903011322 0.05387469381093979 0.04664824903011322 0.04254504665732384 0.051641229540109634 0.049430813640356064 0.044473905116319656 0.05523040518164635 0.04530155658721924 0.05523040518164635 0.04530155658721924 0.042999956756830215 0.14604595303535461
28.49 0.13490968942642212 0.061166271567344666 0.05560816079378128 0.04842580482363701 0.05560816079378128 0.04842580482363701 0.0443025603890419 0.05471537634730339 0.051649246364831924 0.04628552496433258 0.05782359093427658 0.04711117595434189 0.05782359093427658 0.04711117595434189 0.04507209733128548 0.14396177232265472
28.49 0.18676534295082092 0.0533987432718277 0.05141477659344673 0.04490877315402031 0.05141477659344673 0.04490877315402031 0.03767531365156174 0.049106162041425705 0.04894784837961197 0.038949862122535706 0.04979654401540756 0.045678310096263885 0.04979654401540756 0.045678310096263885 0.044314585626125336 0.15724533796310425
28.49 0.16707198321819305 0.05742078274488449 0.056480906903743744 0.04816828668117523 0.056480906903743744 0.04816828668117523 0.04477951303124428 0.050080109387636185 0.05370134860277176 0.04538171738386154 0.0516292080283165 0.048491936177015305 0.0516292080283165 0.048491936177015305 0.04626648500561714 0.1257573962211609
28.49 0.19678737223148346 0.0540640726685524 0.052812572568655014 0.04466528445482254 0.052812572568655014 0.04466528445482254 0.04158713296055794 0.04968331754207611 0.05061718448996544 0.04313021898269653 0.048527006059885025 0.04673542454838753 0.048527006059885025 0.04673542454838753 0.04592781141400337 0.13272231817245483
28.49 0.1725088506937027 0.05518431216478348 0.052798543125391006 0.04962419718503952 0.052798543125391006 0.04962419718503952 0.044390738010406494 0.046879712492227554 0.0496111735701561 0.04569534584879875 0.05504102632403374 0.04329454526305199 0.05504102632403374 0.04329454526305199 0.0415169931948185 0.14269624650478363
28.49 0.12999385595321655 0.059480901807546616 0.05654703825712204 0.05184062942862511 0.05654703825712204 0.05184062942862511 0.04608612507581711 0.04916227608919144 0.052877701818943024 0.047008972615003586 0.05814924091100693 0.04528552666306496 0.05814924091100693 0.04528552666306496 0.04251899570226669 0.14922630786895752
28.49 0.137404665350914 0.057276494801044464 0.053702350705862045 0.05296487733721733 0.053702350705862045 0.05296487733721733 0.045134223997592926 0.047747448086738586 0.05040876567363739 0.04625346139073372 0.05942579358816147 0.043095145374536514 0.05942579358816147 0.043095145374536514 0.040959879755973816 0.15643872320652008
28.49 0.13931448757648468 0.059402745217084885 0.056037016212940216 0.055193331092596054 0.056037016212940216 0.055193331092596054 0.05373341217637062 0.046749453991651535 0.053126201033592224 0.055090125650167465 0.06128851696848869 0.04203101992607117 0.06128851696848869 0.04203101992607117 0.040480922907590866 0.12300287932157516
28.49 0.14555495977401733 0.05706607550382614 0.05321136862039566 0.05217830464243889 0.05321136862039566 0.05217830464243889 0.046470895409584045 0.047082118690013885 0.049793537706136703 0.0481923371553421 0.05936366692185402 0.041547052562236786 0.05936366692185402 0.041547052562236786 0.039891742169857025 0.15334753692150116
