-0.69 0.16462507843971252 0.07964520901441574 0.15942369401454926 0.0 0.15942369401454926 0.0 0.13883152604103088 0.0 0.07923439145088196 0.21881641447544098 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.166929692029953 0.08123839646577835 0.15387660264968872 0.0 0.15387660264968872 0.0 0.1449718028306961 0.0 0.08175342530012131 0.21735349297523499 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1660078465938568 0.08042877912521362 0.1574467420578003 0.0 0.1574467420578003 0.0 0.14071929454803467 0.0 0.07999591529369354 0.21795469522476196 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.17180544137954712 0.08136063814163208 0.1639968305826187 0.0 0.1639968305826187 0.0 0.12739667296409607 0.0 0.08145883679389954 0.20998476445674896 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1656932234764099 0.08135863393545151 0.1609497368335724 0.0 0.1609497368335724 0.0 0.13507601618766785 0.0 0.08125042170286179 0.21472223103046417 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.17034652829170227 0.08034861832857132 0.16382849216461182 0.0 0.16382849216461182 0.0 0.1288195103406906 0.0 0.08070733398199081 0.21212102472782135 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.13399986922740936 0.07968529313802719 0.1599397212266922 0.0 0.1599397212266922 0.0 0.15315215289592743 0.0 0.08006605505943298 0.23321719467639923 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16528239846229553 0.08013419061899185 0.15624834597110748 0.0 0.15624834597110748 0.0 0.1429978460073471 0.0 0.07981755584478378 0.21927131712436676 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.17010603845119476 0.0813446044921875 0.163201242685318 0.0 0.163201242685318 0.0 0.12945477664470673 0.0 0.08141475170850754 0.21127735078334808 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1697813868522644 0.0805329829454422 0.16382348537445068 0.0 0.16382348537445068 0.0 0.12903794646263123 0.0 0.08080954104661942 0.2121911644935608 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16733449697494507 0.08284560590982437 0.1611751914024353 0.0 0.1611751914024353 0.0 0.13304395973682404 0.0 0.08325643092393875 0.21116912364959717 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.167587012052536 0.08265522867441177 0.1560489386320114 0.0 0.1560489386320114 0.0 0.1409357339143753 0.0 0.08213218301534653 0.21459196507930756 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16472528874874115 0.0800359919667244 0.15460404753684998 0.0 0.15460404753684998 0.0 0.1457333266735077 0.0 0.07995382696390152 0.2203434705734253 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16132649779319763 0.07966925948858261 0.1555669754743576 0.0 0.1555669754743576 0.0 0.1462303102016449 0.0 0.07935262471437454 0.2222873568534851 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1696651577949524 0.08249691128730774 0.1543084681034088 0.0 0.1543084681034088 0.0 0.14237861335277557 0.0 0.08280552923679352 0.21403686702251434 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16721627116203308 0.08152296394109726 0.1534246951341629 0.0 0.1534246951341629 0.0 0.1455790102481842 0.0 0.08117827773094177 0.21765409409999847 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.17136456072330475 0.08103198558092117 0.16254492104053497 0.0 0.16254492104053497 0.0 0.12986159324645996 0.0 0.08152095973491669 0.2111310511827469 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16626036167144775 0.08200793713331223 0.15715715289115906 0.0 0.15715715289115906 0.0 0.14012610912322998 0.0 0.08202195912599564 0.2152693271636963 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16130845248699188 0.08101194351911545 0.14406397938728333 0.0 0.14406397938728333 0.0 0.16267919540405273 0.0 0.08126845210790634 0.22560398280620575 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16838660836219788 0.08128448575735092 0.1600419282913208 0.0 0.1600419282913208 0.0 0.13520026206970215 0.0 0.08088769763708115 0.2141571044921875 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16695573925971985 0.07964721322059631 0.16002188622951508 0.0 0.16002188622951508 0.0 0.1365790218114853 0.0 0.0799919068813324 0.216782346367836 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16413810849189758 0.08109811693429947 0.15607398748397827 0.0 0.15607398748397827 0.0 0.14329645037651062 0.0 0.0809939056634903 0.2183254361152649 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1602403223514557 0.07935262471437454 0.15089964866638184 0.0 0.15089964866638184 0.0 0.1539297103881836 0.0 0.07904801517724991 0.2256300300359726 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1613946259021759 0.07990172505378723 0.14905396103858948 0.0 0.14905396103858948 0.0 0.1558595597743988 0.0 0.07954501360654831 0.2251911610364914 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1664106547832489 0.08063719421625137 0.15735355019569397 0.0 0.15735355019569397 0.0 0.14047680795192719 0.0 0.0805109441280365 0.2172572910785675 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16517217457294464 0.08121635019779205 0.15506798028945923 0.0 0.15506798028945923 0.0 0.14432451128959656 0.0 0.08073138445615768 0.2184196263551712 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16002589464187622 0.08193779736757278 0.14931848645210266 0.0 0.14931848645210266 0.0 0.15520024299621582 0.0 0.08129651099443436 0.2229025810956955 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16635854542255402 0.08147286623716354 0.15397079288959503 0.0 0.15397079288959503 0.0 0.14526638388633728 0.0 0.08091775327920914 0.21804286539554596 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16833250224590302 0.08060913532972336 0.16042469441890717 0.0 0.16042469441890717 0.0 0.13479745388031006 0.0 0.080985888838768 0.21442563831806183 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16008000075817108 0.07834260910749435 0.15667518973350525 0.0 0.15667518973350525 0.0 0.14570125937461853 0.0 0.0786392018198967 0.22388654947280884 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1676531434059143 0.0811181515455246 0.15999282896518707 0.0 0.15999282896518707 0.0 0.13575537502765656 0.0 0.08059511333703995 0.21489256620407104 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1681661605834961 0.08001594990491867 0.15898080170154572 0.0 0.15898080170154572 0.0 0.1373686045408249 0.0 0.08029050379991531 0.2161971777677536 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16739462316036224 0.08218027651309967 0.15115416049957275 0.0 0.15115416049957275 0.0 0.14852489531040192 0.0 0.08200392872095108 0.21758796274662018 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16378942131996155 0.08028048276901245 0.15439163148403168 0.0 0.15439163148403168 0.0 0.14620625972747803 0.0 0.0809638500213623 0.2199767380952835 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.17050884664058685 0.0831722617149353 0.15709201991558075 0.0 0.15709201991558075 0.0 0.13764314353466034 0.0 0.08268328756093979 0.21180839836597443 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.16944873332977295 0.0809939056634903 0.1580098569393158 0.0 0.1580098569393158 0.0 0.13769325613975525 0.0 0.08127446472644806 0.21456992626190186 0.0 0.0 0.0 0.0 0.0 0.0
-0.69 0.1644727736711502 0.08077146112918854 0.15343672037124634 0.0 0.15343672037124634 0.0 0.14712810516357422 0.0 0.08114821463823318 0.21960599720478058 0.0 0.0 0.0 0.0 0.0 0.0
