3.61 0.15834453701972961 0.09018227458000183 0.1596260964870453 0.0 0.1596260964870453 0.0 0.13631649315357208 0.0 0.0901041179895401 0.205800399184227 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.16099783778190613 0.09085962921380997 0.16495874524116516 0.0 0.16495874524116516 0.0 0.12658503651618958 0.0 0.09105000644922256 0.20058998465538025 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.16042669117450714 0.09208808094263077 0.15780745446681976 0.0 0.15780745446681976 0.0 0.13712210953235626 0.0 0.09172335267066956 0.20302484929561615 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.15881948173046112 0.09021834284067154 0.16061706840991974 0.0 0.16061706840991974 0.0 0.1346772164106369 0.0 0.08972936868667603 0.20532143115997314 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.16278740763664246 0.09201593697071075 0.1640489399433136 0.0 0.1640489399433136 0.0 0.12671129405498505 0.0 0.09126844257116318 0.19911904633045197 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.1608836054801941 0.09223838150501251 0.16004492342472076 0.0 0.16004492342472076 0.0 0.13347682356834412 0.0 0.0918155387043953 0.20149579644203186 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.1581180840730667 0.09032656252384186 0.16355393826961517 0.0 0.16355393826961517 0.0 0.13034255802631378 0.0 0.09074138849973679 0.20336352288722992 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.1596912294626236 0.08805402368307114 0.17055092751979828 0.0 0.17055092751979828 0.0 0.12036861479282379 0.0 0.08778147399425507 0.20300279557704926 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.15578942000865936 0.08926243335008621 0.15177439153194427 0.0 0.15177439153194427 0.0 0.1496952474117279 0.0 0.08972936868667603 0.21197474002838135 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.15796978771686554 0.08925441652536392 0.1649787873029709 0.0 0.1649787873029709 0.0 0.1287914514541626 0.0 0.08976544439792633 0.20426131784915924 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.15901386737823486 0.09066924452781677 0.16277338564395905 0.0 0.16277338564395905 0.0 0.13094976544380188 0.0 0.09086163341999054 0.20295871794223785 0.0 0.0 0.0 0.0 0.0 0.0
3.61 0.15656498074531555 0.09092976897954941 0.16128841042518616 0.0 0.16128841042518616 0.0 0.1344287246465683 0.0 0.09049289673566818 0.20500680804252625 0.0 0.0 0.0 0.0 0.0 0.0
